vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,14.262649,0.83
1,695,2050,44.933424,12.038940,16.209352,3.01
2,1159,2069,44.904544,12.733587,17.055225,4.55
3,1623,2092,44.871102,13.427417,16.946112,2.08
4,2087,2117,44.833106,14.120313,17.773754,-0.57
5,2550,2146,44.790567,14.812158,18.414164,-1.74
6,251,1705,45.450165,11.375006,12.109937,-6.05
7,720,1721,45.425611,12.076860,13.029016,-7.95
8,1189,1740,45.396441,12.777996,13.408791,-6.08
9,1657,1763,45.362662,13.478293,15.376815,-1.64
10,2125,1789,45.324284,14.177628,15.920299,-1.41
11,2592,1817,45.281318,14.875883,15.892129,-0.20
12,272,1375,45.942910,11.407013,12.727714,-8.58
13,746,1392,45.918109,12.115498,13.642732,-9.72
14,1219,1411,45.888644,12.823245,13.641383,-5.37
15,1692,1434,45.854524,13.530129,13.817510,-2.12
16,2164,1460,45.815759,14.236024,14.503351,-4.10
17,2636,1489,45.772360,14.940807,14.696822,-1.34
18,294,1045,46.435935,11.439632,12.216786,-10.87
19,772,1062,46.410882,12.154875,12.717222,-9.56
20,1250,1082,46.381119,12.869359,12.981255,-5.32
21,1727,1105,46.346655,13.582954,13.138312,-2.23
22,2204,1131,46.307498,14.295531,14.398462,-0.51
23,316,715,46.929205,11.472881,14.084453,-13.09
24,799,732,46.903898,12.195012,14.477128,-10.89
25,1282,752,46.873833,12.916361,14.041412,-9.35
26,1763,776,46.839020,13.636795,14.867441,-5.21
27,2245,802,46.799467,14.356183,16.969442,-6.99
28,339,385,47.422685,11.506779,11.661003,-13.94
29,827,402,47.397121,12.235931,13.153574,-15.11
30,1314,423,47.366751,12.964278,15.309813,-20.61
31,1800,446,47.331584,13.691683,15.629488,-24.35
32,2286,473,47.291630,14.418012,15.865625,-16.77
33,362,55,47.916342,11.541345,5.930705,-65.95
34,854,72,47.890517,12.277655,7.454046,-39.29
35,1346,93,47.859838,13.013137,9.936513,-38.64
36,1838,117,47.824313,13.747649,11.894362,-42.25
37,2328,144,47.783953,14.481052,12.634121,-44.37
