vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,7.176922,88.33
1,695,2050,44.933424,12.038940,5.024824,47.02
2,1159,2069,44.904544,12.733587,6.310442,46.28
3,1623,2092,44.871102,13.427417,7.317736,25.13
4,2087,2117,44.833106,14.120313,9.333150,15.35
5,2550,2146,44.790567,14.812158,11.215212,11.19
6,251,1705,45.450165,11.375006,4.452873,92.86
7,720,1721,45.425611,12.076860,3.464422,49.96
8,1189,1740,45.396441,12.777996,5.311717,15.07
9,1657,1763,45.362662,13.478293,9.208699,-1.03
10,2125,1789,45.324284,14.177628,11.758002,-5.91
11,2592,1817,45.281318,14.875883,13.744027,-3.72
12,272,1375,45.942910,11.407013,3.330484,18.18
13,746,1392,45.918109,12.115498,6.091368,3.14
14,1219,1411,45.888644,12.823245,9.220206,-7.98
15,1692,1434,45.854524,13.530129,11.132003,-10.50
16,2164,1460,45.815759,14.236024,13.336550,-15.75
17,2636,1489,45.772360,14.940807,15.213497,-11.04
18,294,1045,46.435935,11.439632,3.809406,-6.95
19,772,1062,46.410882,12.154875,8.009701,-20.47
20,1250,1082,46.381119,12.869359,9.312149,-23.33
21,1727,1105,46.346655,13.582954,10.039934,-18.10
22,2204,1131,46.307498,14.295531,11.058908,-22.50
23,316,715,46.929205,11.472881,5.080311,-51.19
24,799,732,46.903898,12.195012,6.981523,-40.43
25,1282,752,46.873833,12.916361,7.774944,-32.59
26,1763,776,46.839020,13.636795,6.509273,-21.77
27,2245,802,46.799467,14.356183,8.153003,-21.97
28,339,385,47.422685,11.506779,4.946831,-54.07
29,827,402,47.397121,12.235931,5.229167,-33.87
30,1314,423,47.366751,12.964278,4.506700,-30.70
31,1800,446,47.331584,13.691683,3.413594,-16.35
32,2286,473,47.291630,14.418012,2.826706,-19.87
33,362,55,47.916342,11.541345,4.881899,-94.15
34,854,72,47.890517,12.277655,4.181097,-70.34
35,1346,93,47.859838,13.013137,4.317993,-13.79
36,1838,117,47.824313,13.747649,2.086811,68.93
37,2328,144,47.783953,14.481052,1.413857,68.18
