vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,21.256361,1.37
1,695,2050,44.933424,12.038940,19.487860,1.93
2,1159,2069,44.904544,12.733587,16.691727,0.16
3,1623,2092,44.871102,13.427417,16.136427,-5.62
4,2087,2117,44.833106,14.120313,17.873520,-10.43
5,2550,2146,44.790567,14.812158,19.829945,-16.27
6,251,1705,45.450165,11.375006,19.710785,3.77
7,720,1721,45.425611,12.076860,17.001711,4.66
8,1189,1740,45.396441,12.777996,16.313248,6.29
9,1657,1763,45.362662,13.478293,17.262976,-0.62
10,2125,1789,45.324284,14.177628,18.248848,-12.72
11,2592,1817,45.281318,14.875883,18.427006,-17.46
12,272,1375,45.942910,11.407013,14.348824,0.65
13,746,1392,45.918109,12.115498,16.560377,4.88
14,1219,1411,45.888644,12.823245,19.229258,0.91
15,1692,1434,45.854524,13.530129,19.374119,-7.87
16,2164,1460,45.815759,14.236024,18.908066,-16.63
17,2636,1489,45.772360,14.940807,19.672148,-17.91
18,294,1045,46.435935,11.439632,13.830329,-6.32
19,772,1062,46.410882,12.154875,16.825289,1.83
20,1250,1082,46.381119,12.869359,16.547997,-2.56
21,1727,1105,46.346655,13.582954,18.537523,-5.07
22,2204,1131,46.307498,14.295531,19.593275,-10.11
23,316,715,46.929205,11.472881,13.965955,-13.39
24,799,732,46.903898,12.195012,15.036216,-9.72
25,1282,752,46.873833,12.916361,15.397994,-4.05
26,1763,776,46.839020,13.636795,17.401648,-5.40
27,2245,802,46.799467,14.356183,16.159971,-10.92
28,339,385,47.422685,11.506779,14.476868,-13.74
29,827,402,47.397121,12.235931,13.780437,-12.95
30,1314,423,47.366751,12.964278,14.315436,-10.09
31,1800,446,47.331584,13.691683,15.822449,-13.41
32,2286,473,47.291630,14.418012,16.510593,-14.39
33,362,55,47.916342,11.541345,16.434357,-13.32
34,854,72,47.890517,12.277655,15.644361,-14.11
35,1346,93,47.859838,13.013137,14.772071,-17.43
36,1838,117,47.824313,13.747649,14.024737,-18.88
37,2328,144,47.783953,14.481052,15.770156,-12.59
