vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,16.245304,65.50
1,695,2050,44.933424,12.038940,17.744665,76.35
2,1159,2069,44.904544,12.733587,20.854446,74.89
3,1623,2092,44.871102,13.427417,23.993963,67.13
4,2087,2117,44.833106,14.120313,28.148323,63.14
5,2550,2146,44.790567,14.812158,34.129051,59.03
6,251,1705,45.450165,11.375006,17.209206,69.56
7,720,1721,45.425611,12.076860,16.699341,75.33
8,1189,1740,45.396441,12.777996,18.055046,73.37
9,1657,1763,45.362662,13.478293,21.916975,70.40
10,2125,1789,45.324284,14.177628,26.393927,68.91
11,2592,1817,45.281318,14.875883,27.914814,62.41
12,272,1375,45.942910,11.407013,17.865389,77.51
13,746,1392,45.918109,12.115498,14.744251,71.47
14,1219,1411,45.888644,12.823245,16.782690,70.14
15,1692,1434,45.854524,13.530129,19.073177,69.56
16,2164,1460,45.815759,14.236024,22.359087,65.78
17,2636,1489,45.772360,14.940807,23.242468,67.53
18,294,1045,46.435935,11.439632,16.909317,80.37
19,772,1062,46.410882,12.154875,13.197357,79.58
20,1250,1082,46.381119,12.869359,13.556319,75.46
21,1727,1105,46.346655,13.582954,16.055058,74.10
22,2204,1131,46.307498,14.295531,20.580721,79.67
23,316,715,46.929205,11.472881,13.634999,95.19
24,799,732,46.903898,12.195012,12.373700,95.27
25,1282,752,46.873833,12.916361,12.918668,83.47
26,1763,776,46.839020,13.636795,14.473208,88.43
27,2245,802,46.799467,14.356183,20.407217,86.20
28,339,385,47.422685,11.506779,14.629186,109.61
29,827,402,47.397121,12.235931,13.383603,95.53
30,1314,423,47.366751,12.964278,15.840805,101.96
31,1800,446,47.331584,13.691683,16.901297,94.77
32,2286,473,47.291630,14.418012,16.050104,87.97
33,362,55,47.916342,11.541345,18.417341,97.19
34,854,72,47.890517,12.277655,17.643715,89.77
35,1346,93,47.859838,13.013137,19.705324,90.63
36,1838,117,47.824313,13.747649,21.047302,92.89
37,2328,144,47.783953,14.481052,20.385115,92.71
