vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,73,2326,44.521181,11.108828,16.834372,-0.64
1,303,2333,44.510383,11.453787,14.503677,10.45
2,82,2161,44.767229,11.123243,17.411940,-0.44
3,314,2169,44.756377,11.469798,14.768963,13.60
4,546,2177,44.744385,11.816203,14.821018,35.98
5,777,2185,44.731254,12.162444,17.338198,54.67
6,1009,2195,44.716986,12.508507,22.763025,68.52
7,1240,2205,44.701581,12.854377,30.713150,78.61
8,1471,2216,44.685040,13.200039,33.993027,80.63
9,1702,2228,44.667364,13.545479,33.122196,81.80
10,1933,2241,44.648555,13.890682,32.339111,79.48
11,2164,2254,44.628614,14.235633,32.801197,77.07
12,2395,2268,44.607542,14.580319,31.714302,77.90
13,2625,2283,44.585341,14.924725,30.888445,74.66
14,92,1997,45.013367,11.137794,18.337204,2.77
15,325,2004,45.002461,11.485958,15.604605,18.52
16,558,2012,44.990408,11.833971,15.845300,42.68
17,790,2021,44.977212,12.181818,18.297146,58.66
18,1023,2030,44.962872,12.529484,24.112745,70.25
19,1255,2041,44.947389,12.876954,32.075096,79.73
20,1488,2052,44.930765,13.224214,34.257618,81.57
21,1720,2064,44.913001,13.571248,32.936714,81.22
22,1952,2076,44.894098,13.918042,32.201702,78.55
23,2183,2090,44.874057,14.264581,32.986797,78.95
24,2415,2104,44.852880,14.610851,31.115801,79.28
25,2646,2119,44.830567,14.956837,30.039843,76.72
26,102,1832,45.259591,11.152480,19.628531,8.22
27,336,1839,45.248630,11.502269,16.469320,23.35
28,570,1847,45.236517,11.851905,17.073906,47.72
29,803,1856,45.223254,12.201373,19.448057,63.10
30,1037,1866,45.208842,12.550657,25.320906,72.05
31,1271,1876,45.193282,12.899742,33.128025,80.42
32,1504,1888,45.176574,13.248614,34.559273,81.48
33,1737,1899,45.158721,13.597258,32.744915,81.05
34,1970,1912,45.139723,13.945657,32.871929,78.67
35,2203,1926,45.119581,14.293799,33.823444,80.54
36,2436,1940,45.098298,14.641667,31.798336,77.94
37,2668,1955,45.075874,14.989247,30.627975,77.03
38,112,1667,45.505897,11.167304,20.430016,13.20
39,347,1675,45.494880,11.518734,16.645651,25.84
