vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,19.377150,-18.20
1,695,2050,44.933424,12.038940,18.416918,-14.75
2,1159,2069,44.904544,12.733587,17.039606,-14.34
3,1623,2092,44.871102,13.427417,14.679881,-17.92
4,2087,2117,44.833106,14.120313,12.626742,-22.78
5,2550,2146,44.790567,14.812158,12.823957,-20.03
6,251,1705,45.450165,11.375006,14.670619,-17.53
7,720,1721,45.425611,12.076860,12.535675,-17.40
8,1189,1740,45.396441,12.777996,9.827661,-17.36
9,1657,1763,45.362662,13.478293,7.210233,-27.93
10,2125,1789,45.324284,14.177628,6.635059,-28.39
11,2592,1817,45.281318,14.875883,5.679612,-35.56
12,272,1375,45.942910,11.407013,4.162618,-47.22
13,746,1392,45.918109,12.115498,1.773446,-94.51
14,1219,1411,45.888644,12.823245,3.005461,-140.38
15,1692,1434,45.854524,13.530129,2.822244,-131.44
16,2164,1460,45.815759,14.236024,2.638517,-101.42
17,2636,1489,45.772360,14.940807,3.146647,-74.46
18,294,1045,46.435935,11.439632,3.496649,-161.66
19,772,1062,46.410882,12.154875,2.602221,-140.79
20,1250,1082,46.381119,12.869359,3.479733,-109.52
21,1727,1105,46.346655,13.582954,3.620112,-103.11
22,2204,1131,46.307498,14.295531,3.891548,-104.13
23,316,715,46.929205,11.472881,4.368809,-163.74
24,799,732,46.903898,12.195012,3.484975,-143.67
25,1282,752,46.873833,12.916361,4.215438,-117.91
26,1763,776,46.839020,13.636795,4.717736,-98.46
27,2245,802,46.799467,14.356183,5.237461,-84.27
28,339,385,47.422685,11.506779,4.075051,-146.68
29,827,402,47.397121,12.235931,4.860803,-135.15
30,1314,423,47.366751,12.964278,5.532429,-116.22
31,1800,446,47.331584,13.691683,5.674207,-106.73
32,2286,473,47.291630,14.418012,6.141489,-93.89
33,362,55,47.916342,11.541345,6.999036,-138.46
34,854,72,47.890517,12.277655,6.851168,-124.00
35,1346,93,47.859838,13.013137,6.920615,-109.54
36,1838,117,47.824313,13.747649,7.177446,-102.10
37,2328,144,47.783953,14.481052,7.157875,-96.08
