vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,31.838291,61.66
1,695,2050,44.933424,12.038940,28.935545,53.28
2,1159,2069,44.904544,12.733587,26.221977,52.91
3,1623,2092,44.871102,13.427417,22.256897,52.38
4,2087,2117,44.833106,14.120313,21.675524,51.32
5,2550,2146,44.790567,14.812158,20.275555,50.55
6,251,1705,45.450165,11.375006,32.363758,63.48
7,720,1721,45.425611,12.076860,26.965904,61.17
8,1189,1740,45.396441,12.777996,25.297842,59.86
9,1657,1763,45.362662,13.478293,21.449736,59.53
10,2125,1789,45.324284,14.177628,21.771046,60.88
11,2592,1817,45.281318,14.875883,18.786985,50.85
12,272,1375,45.942910,11.407013,31.858948,65.47
13,746,1392,45.918109,12.115498,26.503868,67.33
14,1219,1411,45.888644,12.823245,23.758244,65.98
15,1692,1434,45.854524,13.530129,19.593107,53.41
16,2164,1460,45.815759,14.236024,21.343943,55.20
17,2636,1489,45.772360,14.940807,20.593094,47.37
18,294,1045,46.435935,11.439632,32.171162,67.71
19,772,1062,46.410882,12.154875,27.843311,72.69
20,1250,1082,46.381119,12.869359,23.197950,73.63
21,1727,1105,46.346655,13.582954,17.777374,54.62
22,2204,1131,46.307498,14.295531,23.970980,51.53
23,316,715,46.929205,11.472881,30.518709,71.01
24,799,732,46.903898,12.195012,30.270397,73.92
25,1282,752,46.873833,12.916361,23.075657,81.76
26,1763,776,46.839020,13.636795,19.361233,64.86
27,2245,802,46.799467,14.356183,18.626335,61.64
28,339,385,47.422685,11.506779,32.404354,73.89
29,827,402,47.397121,12.235931,32.896858,78.14
30,1314,423,47.366751,12.964278,27.144196,74.26
31,1800,446,47.331584,13.691683,26.682919,67.12
32,2286,473,47.291630,14.418012,20.319082,66.37
33,362,55,47.916342,11.541345,34.309078,74.78
34,854,72,47.890517,12.277655,34.095055,75.31
35,1346,93,47.859838,13.013137,30.443108,72.83
36,1838,117,47.824313,13.747649,30.997255,67.34
37,2328,144,47.783953,14.481052,27.609638,60.81
