vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,82,2161,44.767229,11.123243,38.064922,94.20
1,546,2177,44.744385,11.816203,39.588863,94.54
2,1009,2195,44.716986,12.508507,36.302223,89.44
3,1471,2216,44.685040,13.200039,33.896652,87.30
4,1933,2241,44.648555,13.890682,29.839338,77.80
5,2395,2268,44.607542,14.580319,26.371408,79.08
6,102,1832,45.259591,11.152480,42.149670,94.61
7,570,1847,45.236517,11.851905,41.212215,90.75
8,1037,1866,45.208842,12.550657,37.652390,88.55
9,1504,1888,45.176574,13.248614,34.782810,82.74
10,1970,1912,45.139723,13.945657,29.745642,78.94
11,2436,1940,45.098298,14.641667,27.708378,78.26
12,122,1502,45.752281,11.182268,44.730209,91.07
13,594,1518,45.728973,11.888281,43.380634,89.89
14,1066,1537,45.701019,12.593601,38.142223,87.22
15,1537,1559,45.668426,13.298104,35.536133,80.95
16,2008,1583,45.631204,14.001667,32.366833,79.47
17,2477,1611,45.589362,14.704167,28.011320,80.30
18,142,1173,46.245263,11.212625,47.648727,90.79
19,619,1189,46.221720,11.925350,46.908955,87.57
20,1095,1207,46.193484,12.637363,40.370678,84.56
21,1571,1229,46.160561,13.348535,38.148613,78.84
22,2046,1255,46.122963,14.058739,33.446087,79.58
23,2520,1283,46.080699,14.767850,31.062492,76.99
24,163,843,46.738506,11.243565,50.520191,89.20
25,644,859,46.714724,11.963132,47.779861,84.55
26,1125,878,46.686201,12.681965,42.486580,84.00
27,1605,900,46.652946,13.399932,39.161476,79.24
28,2085,926,46.614967,14.116905,33.766716,80.43
29,2563,954,46.572277,14.832752,30.866304,76.16
30,184,513,47.231974,11.275108,48.791180,80.53
31,670,529,47.207951,12.001647,46.512413,82.27
32,1155,548,47.179138,12.727432,41.000664,78.58
33,1640,571,47.145545,13.452326,34.700371,78.65
34,2124,596,47.107182,14.176196,32.532623,78.46
35,2608,625,47.064059,14.898907,28.571508,71.37
36,206,183,47.725632,11.307269,46.837135,78.53
37,696,199,47.701364,12.040918,47.711067,77.17
38,1186,218,47.672259,12.773790,42.894375,75.95
39,1676,241,47.638324,13.505744,39.211491,77.88
40,2165,267,47.599571,14.236644,32.869183,77.72
41,2653,296,47.556010,14.966352,28.832775,68.83
