vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,8.491237,-113.60
1,695,2050,44.933424,12.038940,8.776838,-114.01
2,1159,2069,44.904544,12.733587,10.560896,-123.14
3,1623,2092,44.871102,13.427417,12.333382,-119.74
4,2087,2117,44.833106,14.120313,13.475307,-110.80
5,2550,2146,44.790567,14.812158,12.431558,-99.33
6,251,1705,45.450165,11.375006,16.922182,-149.98
7,720,1721,45.425611,12.076860,16.568613,-144.50
8,1189,1740,45.396441,12.777996,17.249186,-133.20
9,1657,1763,45.362662,13.478293,16.463631,-125.80
10,2125,1789,45.324284,14.177628,15.892140,-116.47
11,2592,1817,45.281318,14.875883,16.127819,-106.61
12,272,1375,45.942910,11.407013,19.743990,-139.10
13,746,1392,45.918109,12.115498,17.727501,-134.50
14,1219,1411,45.888644,12.823245,17.521763,-129.26
15,1692,1434,45.854524,13.530129,19.944307,-124.81
16,2164,1460,45.815759,14.236024,20.854563,-115.61
17,2636,1489,45.772360,14.940807,20.699366,-106.05
18,294,1045,46.435935,11.439632,22.978983,-138.92
19,772,1062,46.410882,12.154875,22.060881,-135.70
20,1250,1082,46.381119,12.869359,21.963612,-132.89
21,1727,1105,46.346655,13.582954,21.882866,-125.07
22,2204,1131,46.307498,14.295531,22.001345,-118.42
23,316,715,46.929205,11.472881,22.139318,-132.21
24,799,732,46.903898,12.195012,21.271389,-129.96
25,1282,752,46.873833,12.916361,22.509928,-125.57
26,1763,776,46.839020,13.636795,20.754679,-121.50
27,2245,802,46.799467,14.356183,22.293436,-115.74
28,339,385,47.422685,11.506779,19.351948,-123.37
29,827,402,47.397121,12.235931,19.872660,-120.05
30,1314,423,47.366751,12.964278,20.240332,-116.75
31,1800,446,47.331584,13.691683,22.491558,-111.30
32,2286,473,47.291630,14.418012,25.660870,-103.34
33,362,55,47.916342,11.541345,20.062647,-113.96
34,854,72,47.890517,12.277655,20.000219,-110.29
35,1346,93,47.859838,13.013137,20.310944,-108.34
36,1838,117,47.824313,13.747649,20.278406,-105.52
37,2328,144,47.783953,14.481052,22.090734,-103.83
