vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,35.707405,56.09
1,695,2050,44.933424,12.038940,37.032001,52.27
2,1159,2069,44.904544,12.733587,34.843910,53.03
3,1623,2092,44.871102,13.427417,35.092854,56.35
4,2087,2117,44.833106,14.120313,33.663544,53.30
5,2550,2146,44.790567,14.812158,28.980751,51.10
6,251,1705,45.450165,11.375006,34.648033,60.96
7,720,1721,45.425611,12.076860,34.019104,58.47
8,1189,1740,45.396441,12.777996,36.375877,57.76
9,1657,1763,45.362662,13.478293,33.582710,59.09
10,2125,1789,45.324284,14.177628,32.855145,55.64
11,2592,1817,45.281318,14.875883,32.603008,52.48
12,272,1375,45.942910,11.407013,34.766594,65.41
13,746,1392,45.918109,12.115498,34.540939,63.65
14,1219,1411,45.888644,12.823245,34.507687,62.98
15,1692,1434,45.854524,13.530129,33.599400,59.75
16,2164,1460,45.815759,14.236024,31.812717,55.44
17,2636,1489,45.772360,14.940807,32.247650,51.31
18,294,1045,46.435935,11.439632,33.190647,67.02
19,772,1062,46.410882,12.154875,35.375031,63.62
20,1250,1082,46.381119,12.869359,33.715557,62.96
21,1727,1105,46.346655,13.582954,32.690693,60.01
22,2204,1131,46.307498,14.295531,32.449100,53.84
23,316,715,46.929205,11.472881,29.945715,67.43
24,799,732,46.903898,12.195012,33.730488,63.71
25,1282,752,46.873833,12.916361,35.545372,60.29
26,1763,776,46.839020,13.636795,32.172886,56.94
27,2245,802,46.799467,14.356183,30.646530,53.52
28,339,385,47.422685,11.506779,23.988140,68.32
29,827,402,47.397121,12.235931,31.085428,63.25
30,1314,423,47.366751,12.964278,32.033146,60.92
31,1800,446,47.331584,13.691683,32.518372,56.52
32,2286,473,47.291630,14.418012,30.900867,52.73
33,362,55,47.916342,11.541345,23.417566,67.65
34,854,72,47.890517,12.277655,26.381153,63.13
35,1346,93,47.859838,13.013137,29.855015,58.91
36,1838,117,47.824313,13.747649,32.287956,56.89
37,2328,144,47.783953,14.481052,29.476461,55.16
