vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,26.385948,47.25
1,695,2050,44.933424,12.038940,23.758986,37.29
2,1159,2069,44.904544,12.733587,19.334625,31.08
3,1623,2092,44.871102,13.427417,14.263987,28.81
4,2087,2117,44.833106,14.120313,11.738047,25.22
5,2550,2146,44.790567,14.812158,10.707725,33.36
6,251,1705,45.450165,11.375006,27.473289,46.99
7,720,1721,45.425611,12.076860,24.243652,39.38
8,1189,1740,45.396441,12.777996,18.496071,35.14
9,1657,1763,45.362662,13.478293,14.405585,32.61
10,2125,1789,45.324284,14.177628,12.588225,25.88
11,2592,1817,45.281318,14.875883,7.319494,34.19
12,272,1375,45.942910,11.407013,28.578711,50.30
13,746,1392,45.918109,12.115498,23.294241,43.12
14,1219,1411,45.888644,12.823245,17.788269,37.16
15,1692,1434,45.854524,13.530129,15.499549,33.92
16,2164,1460,45.815759,14.236024,12.105515,32.09
17,2636,1489,45.772360,14.940807,9.963820,31.45
18,294,1045,46.435935,11.439632,27.331591,52.87
19,772,1062,46.410882,12.154875,22.679617,44.94
20,1250,1082,46.381119,12.869359,19.323759,40.20
21,1727,1105,46.346655,13.582954,16.285343,36.07
22,2204,1131,46.307498,14.295531,12.513492,32.79
23,316,715,46.929205,11.472881,24.929758,53.98
24,799,732,46.903898,12.195012,21.520548,54.30
25,1282,752,46.873833,12.916361,18.977966,45.91
26,1763,776,46.839020,13.636795,15.263199,35.43
27,2245,802,46.799467,14.356183,12.046235,35.95
28,339,385,47.422685,11.506779,25.184843,61.87
29,827,402,47.397121,12.235931,17.931126,56.98
30,1314,423,47.366751,12.964278,16.431831,48.33
31,1800,446,47.331584,13.691683,15.430452,39.47
32,2286,473,47.291630,14.418012,10.695371,43.55
33,362,55,47.916342,11.541345,21.234755,62.48
34,854,72,47.890517,12.277655,20.250219,58.97
35,1346,93,47.859838,13.013137,18.294266,50.53
36,1838,117,47.824313,13.747649,13.555782,46.05
37,2328,144,47.783953,14.481052,9.375686,37.19
