vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,6.038889,-53.59
1,211,843,44.744385,11.816203,7.072972,-32.17
2,391,850,44.716986,12.508507,6.068094,-25.09
3,570,858,44.685040,13.200039,4.528332,-14.24
4,748,868,44.648555,13.890682,1.809305,11.50
5,927,878,44.607542,14.580319,2.636039,-19.18
6,39,709,45.259591,11.152480,7.581015,-53.80
7,221,715,45.236517,11.851905,5.655439,-48.67
8,402,722,45.208842,12.550657,3.709445,-32.78
9,582,731,45.176574,13.248614,1.715621,21.41
10,763,740,45.139723,13.945657,1.463439,-4.69
11,943,751,45.098298,14.641667,1.419440,-32.67
12,47,582,45.752281,11.182268,6.043060,-45.30
13,230,588,45.728973,11.888281,4.853448,-45.60
14,413,595,45.701019,12.593601,3.327847,-36.41
15,595,603,45.668426,13.298104,1.988735,-2.49
16,777,613,45.631204,14.001667,1.123459,-57.53
17,959,624,45.589362,14.704167,3.370629,-63.64
18,55,454,46.245263,11.212625,6.335497,-32.47
19,240,460,46.221720,11.925350,5.008640,-25.31
20,424,468,46.193484,12.637363,3.256689,-13.29
21,608,476,46.160561,13.348535,2.695996,-30.34
22,792,486,46.122963,14.058739,2.266071,-38.00
23,976,497,46.080699,14.767850,4.906494,-52.59
24,63,326,46.738506,11.243565,7.247829,-14.06
25,249,333,46.714724,11.963132,4.757733,-2.43
26,436,340,46.686201,12.681965,3.235585,-2.71
27,621,349,46.652946,13.399932,2.965722,-24.86
28,807,358,46.614967,14.116905,3.371527,-29.21
29,992,369,46.572277,14.832752,6.118110,-39.57
30,71,199,47.231974,11.275108,5.806702,10.50
31,259,205,47.207951,12.001647,4.189659,7.90
32,447,212,47.179138,12.727432,3.978032,26.94
33,635,221,47.145545,13.452326,4.715247,-10.17
34,822,231,47.107182,14.176196,4.913408,-18.74
35,1010,242,47.064059,14.898907,5.747308,-30.93
36,80,71,47.725632,11.307269,5.554283,21.12
37,270,77,47.701364,12.040918,5.036836,16.99
38,459,85,47.672259,12.773790,5.638939,7.06
39,649,93,47.638324,13.505744,5.953891,4.43
40,838,103,47.599571,14.236644,4.870811,-13.22
41,1027,115,47.556010,14.966352,6.453597,-37.15
