vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,13.390121,-37.00
1,211,843,44.744385,11.816203,12.501944,-20.30
2,391,850,44.716986,12.508507,12.239939,-14.34
3,570,858,44.685040,13.200039,13.221806,-0.28
4,748,868,44.648555,13.890682,12.042966,4.44
5,927,878,44.607542,14.580319,11.745313,1.52
6,39,709,45.259591,11.152480,15.586594,-42.86
7,221,715,45.236517,11.851905,13.875677,-16.73
8,402,722,45.208842,12.550657,12.621866,-14.43
9,582,731,45.176574,13.248614,13.702093,-4.84
10,763,740,45.139723,13.945657,14.246858,2.31
11,943,751,45.098298,14.641667,13.520481,0.01
12,47,582,45.752281,11.182268,18.147757,-29.81
13,230,588,45.728973,11.888281,17.490608,-34.87
14,413,595,45.701019,12.593601,14.860593,-8.00
15,595,603,45.668426,13.298104,13.888357,-3.09
16,777,613,45.631204,14.001667,15.514623,0.01
17,959,624,45.589362,14.704167,14.492726,-2.06
18,55,454,46.245263,11.212625,16.731895,-28.53
19,240,460,46.221720,11.925350,17.697893,-26.31
20,424,468,46.193484,12.637363,16.641514,-18.51
21,608,476,46.160561,13.348535,14.767903,0.77
22,792,486,46.122963,14.058739,15.219230,-1.22
23,976,497,46.080699,14.767850,14.670529,-1.26
24,63,326,46.738506,11.243565,17.769190,-24.17
25,249,333,46.714724,11.963132,18.784908,-23.00
26,436,340,46.686201,12.681965,18.831366,-17.85
27,621,349,46.652946,13.399932,16.487089,-3.17
28,807,358,46.614967,14.116905,14.120267,5.65
29,992,369,46.572277,14.832752,15.358757,7.82
30,71,199,47.231974,11.275108,18.713774,-18.23
31,259,205,47.207951,12.001647,20.083647,-18.27
32,447,212,47.179138,12.727432,17.943413,-15.88
33,635,221,47.145545,13.452326,17.012602,-2.74
34,822,231,47.107182,14.176196,13.150102,4.77
35,1010,242,47.064059,14.898907,13.779976,11.83
36,80,71,47.725632,11.307269,21.108074,-18.05
37,270,77,47.701364,12.040918,21.458500,-13.49
38,459,85,47.672259,12.773790,20.083242,-12.33
39,649,93,47.638324,13.505744,15.928623,2.53
40,838,103,47.599571,14.236644,11.934049,13.05
41,1027,115,47.556010,14.966352,12.759296,15.59
