vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,4.818981,-63.46
1,211,843,44.744385,11.816203,6.179018,-50.19
2,391,850,44.716986,12.508507,5.621234,-36.24
3,570,858,44.685040,13.200039,5.473459,-23.12
4,748,868,44.648555,13.890682,3.222170,-2.76
5,927,878,44.607542,14.580319,1.733865,-7.40
6,39,709,45.259591,11.152480,6.174031,-55.67
7,221,715,45.236517,11.851905,5.340750,-59.72
8,402,722,45.208842,12.550657,4.341455,-58.65
9,582,731,45.176574,13.248614,2.502550,-22.55
10,763,740,45.139723,13.945657,1.316926,22.19
11,943,751,45.098298,14.641667,0.852590,-43.84
12,47,582,45.752281,11.182268,6.149324,-40.09
13,230,588,45.728973,11.888281,5.045747,-44.27
14,413,595,45.701019,12.593601,3.762522,-41.65
15,595,603,45.668426,13.298104,1.979197,5.70
16,777,613,45.631204,14.001667,1.311532,53.19
17,959,624,45.589362,14.704167,1.798848,-43.79
18,55,454,46.245263,11.212625,6.728152,-18.63
19,240,460,46.221720,11.925350,5.636331,-25.21
20,424,468,46.193484,12.637363,4.231315,-7.81
21,608,476,46.160561,13.348535,1.969939,11.65
22,792,486,46.122963,14.058739,1.489632,23.71
23,976,497,46.080699,14.767850,2.905930,-42.56
24,63,326,46.738506,11.243565,8.368731,-9.95
25,249,333,46.714724,11.963132,5.664378,-3.78
26,436,340,46.686201,12.681965,4.076608,13.23
27,621,349,46.652946,13.399932,2.022908,-1.57
28,807,358,46.614967,14.116905,2.903104,-5.38
29,992,369,46.572277,14.832752,4.365296,-34.14
30,71,199,47.231974,11.275108,7.495722,-6.06
31,259,205,47.207951,12.001647,5.575241,8.94
32,447,212,47.179138,12.727432,4.870619,35.97
33,635,221,47.145545,13.452326,4.457873,15.41
34,822,231,47.107182,14.176196,4.342352,-2.95
35,1010,242,47.064059,14.898907,4.885124,-18.25
36,80,71,47.725632,11.307269,7.791715,8.62
37,270,77,47.701364,12.040918,6.084585,25.73
38,459,85,47.672259,12.773790,5.976955,15.57
39,649,93,47.638324,13.505744,6.162233,11.72
40,838,103,47.599571,14.236644,5.473053,2.59
41,1027,115,47.556010,14.966352,6.069845,-16.40
