vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,15.069552,26.17
1,211,843,44.744385,11.816203,15.952868,21.78
2,391,850,44.716986,12.508507,15.383452,21.84
3,570,858,44.685040,13.200039,15.264127,26.31
4,748,868,44.648555,13.890682,15.489388,27.20
5,927,878,44.607542,14.580319,14.668429,16.12
6,39,709,45.259591,11.152480,15.480099,29.11
7,221,715,45.236517,11.851905,15.370861,26.19
8,402,722,45.208842,12.550657,17.110054,29.60
9,582,731,45.176574,13.248614,16.072819,30.34
10,763,740,45.139723,13.945657,15.326462,19.96
11,943,751,45.098298,14.641667,15.985812,20.53
12,47,582,45.752281,11.182268,15.844485,25.27
13,230,588,45.728973,11.888281,14.071003,21.57
14,413,595,45.701019,12.593601,16.041378,25.71
15,595,603,45.668426,13.298104,17.675924,29.01
16,777,613,45.631204,14.001667,16.718859,21.82
17,959,624,45.589362,14.704167,16.916189,22.34
18,55,454,46.245263,11.212625,14.272529,23.21
19,240,460,46.221720,11.925350,13.954178,19.18
20,424,468,46.193484,12.637363,14.639524,29.88
21,608,476,46.160561,13.348535,16.508533,28.22
22,792,486,46.122963,14.058739,15.104418,28.12
23,976,497,46.080699,14.767850,15.869691,23.98
24,63,326,46.738506,11.243565,15.603423,24.89
25,249,333,46.714724,11.963132,12.910646,24.48
26,436,340,46.686201,12.681965,12.567032,32.99
27,621,349,46.652946,13.399932,10.231768,30.37
28,807,358,46.614967,14.116905,11.336691,25.93
29,992,369,46.572277,14.832752,13.775905,26.18
30,71,199,47.231974,11.275108,15.852833,25.34
31,259,205,47.207951,12.001647,14.501955,29.93
32,447,212,47.179138,12.727432,11.681742,24.26
33,635,221,47.145545,13.452326,11.421762,24.42
34,822,231,47.107182,14.176196,11.164889,19.25
35,1010,242,47.064059,14.898907,10.961878,12.99
36,80,71,47.725632,11.307269,16.905691,20.49
37,270,77,47.701364,12.040918,16.850359,27.90
38,459,85,47.672259,12.773790,15.083287,24.17
39,649,93,47.638324,13.505744,14.241729,15.64
40,838,103,47.599571,14.236644,13.316255,14.12
41,1027,115,47.556010,14.966352,13.426337,14.35
