vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,31.501778,62.70
1,346,1127,44.716986,12.508507,32.801563,63.75
2,583,1137,44.685040,13.200039,23.509106,59.12
3,820,1150,44.648555,13.890682,29.586546,52.64
4,121,948,45.236517,11.851905,32.018452,65.02
5,361,958,45.208842,12.550657,28.032005,63.56
6,600,969,45.176574,13.248614,29.553650,61.04
7,839,981,45.139723,13.945657,28.705591,51.77
8,133,779,45.728973,11.888281,26.292482,57.49
9,375,789,45.701019,12.593601,32.727215,64.58
10,617,800,45.668426,13.298104,29.602869,65.35
11,859,813,45.631204,14.001667,24.684528,61.07
12,146,610,46.221720,11.925350,27.660427,51.64
13,390,620,46.193484,12.637363,33.119556,59.23
14,634,631,46.160561,13.348535,32.469528,63.03
15,878,644,46.122963,14.058739,26.437265,66.46
16,159,441,46.714724,11.963132,23.049002,50.55
17,406,451,46.686201,12.681965,29.836636,54.55
18,652,462,46.652946,13.399932,36.759171,55.18
19,898,475,46.614967,14.116905,32.617451,66.76
20,172,272,47.207951,12.001647,18.983692,50.58
21,421,282,47.179138,12.727432,28.036211,51.63
22,670,293,47.145545,13.452326,31.857475,56.71
23,918,306,47.107182,14.176196,38.786640,61.29
24,186,102,47.701364,12.040918,14.719911,51.25
25,437,112,47.672259,12.773790,19.516478,48.80
26,688,124,47.638324,13.505744,30.788378,53.14
27,939,137,47.599571,14.236644,36.984066,55.06
