vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,43.518593,-12.26
1,346,1127,44.716986,12.508507,39.545963,-11.83
2,583,1137,44.685040,13.200039,37.583889,-10.95
3,820,1150,44.648555,13.890682,35.951080,-14.44
4,121,948,45.236517,11.851905,39.277515,-5.47
5,361,958,45.208842,12.550657,36.828018,-4.03
6,600,969,45.176574,13.248614,35.438656,-6.20
7,839,981,45.139723,13.945657,33.273354,-12.00
8,133,779,45.728973,11.888281,36.506069,-0.51
9,375,789,45.701019,12.593601,34.011890,2.43
10,617,800,45.668426,13.298104,32.221966,-0.33
11,859,813,45.631204,14.001667,30.930672,-5.98
12,146,610,46.221720,11.925350,33.568092,-0.97
13,390,620,46.193484,12.637363,31.995667,5.46
14,634,631,46.160561,13.348535,29.694715,5.51
15,878,644,46.122963,14.058739,29.015654,-1.84
16,159,441,46.714724,11.963132,35.185810,-0.53
17,406,451,46.686201,12.681965,30.781612,6.61
18,652,462,46.652946,13.399932,31.686852,6.92
19,898,475,46.614967,14.116905,28.938936,1.22
20,172,272,47.207951,12.001647,35.639095,1.57
21,421,282,47.179138,12.727432,31.135609,5.92
22,670,293,47.145545,13.452326,31.795097,4.70
23,918,306,47.107182,14.176196,30.325817,2.47
24,186,102,47.701364,12.040918,35.377323,5.21
25,437,112,47.672259,12.773790,33.278149,6.97
26,688,124,47.638324,13.505744,31.554298,6.30
27,939,137,47.599571,14.236644,28.837837,6.06
