vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,18.544273,0.68
1,346,1127,44.716986,12.508507,16.596916,-7.34
2,583,1137,44.685040,13.200039,18.228867,-6.06
3,820,1150,44.648555,13.890682,17.759388,-15.55
4,121,948,45.236517,11.851905,17.890558,5.68
5,361,958,45.208842,12.550657,16.362768,2.62
6,600,969,45.176574,13.248614,17.277927,-1.56
7,839,981,45.139723,13.945657,18.958555,-8.93
8,133,779,45.728973,11.888281,19.411772,13.03
9,375,789,45.701019,12.593601,19.472790,4.14
10,617,800,45.668426,13.298104,19.970592,-2.40
11,859,813,45.631204,14.001667,20.749674,-10.29
12,146,610,46.221720,11.925350,21.680902,13.43
13,390,620,46.193484,12.637363,21.399387,7.77
14,634,631,46.160561,13.348535,21.579208,-3.97
15,878,644,46.122963,14.058739,21.908594,-10.70
16,159,441,46.714724,11.963132,25.156935,15.18
17,406,451,46.686201,12.681965,25.316072,6.86
18,652,462,46.652946,13.399932,24.854076,-2.30
19,898,475,46.614967,14.116905,24.494095,-10.97
20,172,272,47.207951,12.001647,27.833385,11.39
21,421,282,47.179138,12.727432,27.086288,9.30
22,670,293,47.145545,13.452326,28.312561,-2.69
23,918,306,47.107182,14.176196,28.146286,-5.80
24,186,102,47.701364,12.040918,27.985247,11.95
25,437,112,47.672259,12.773790,29.303158,4.69
26,688,124,47.638324,13.505744,28.881121,0.24
27,939,137,47.599571,14.236644,27.844446,0.79
