cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
40,105,36,40,36,1,3,False,False
40,111,36,40,36,1,3,False,False
40,115,36,40,36,1,3,False,False
