cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
11,36,11,11,11,2,3,False,True
11,43,11,11,11,2,3,False,True
11,54,11,11,11,2,3,False,True
17,52,11,17,11,2,1,True,False
