cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
61,407,54,61,54,1,2,False,False
61,415,54,61,54,1,2,False,False
