cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
6,4,6,6,6,2,3,False,True
6,11,6,6,6,2,3,False,True
6,25,6,6,6,2,3,False,True
18,55,6,18,6,2,3,True,False
18,62,6,18,6,2,3,True,False
18,67,6,18,6,2,3,True,False
