cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
50,191,48,50,48,2,2,False,True
50,199,48,50,48,2,2,False,True
57,209,48,57,48,2,2,True,False
57,224,48,57,48,2,2,True,False
