cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
25,88,24,25,24,1,4,False,False
25,92,24,25,24,1,4,False,False
25,97,24,25,24,1,4,False,False
25,103,24,25,24,1,4,False,False
