cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
42,151,41,42,41,1,8,False,False
42,162,41,42,41,1,8,False,False
42,169,41,42,41,1,8,False,False
42,178,41,42,41,1,8,False,False
42,182,41,42,41,1,8,False,False
42,186,41,42,41,1,8,False,False
42,190,41,42,41,1,8,False,False
42,197,41,42,41,1,8,False,False
