vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,5.928751,-7.52
1,695,2050,44.933424,12.038940,5.643341,-39.10
2,1159,2069,44.904544,12.733587,7.672378,-58.60
3,1623,2092,44.871102,13.427417,7.910744,-73.23
4,2087,2117,44.833106,14.120313,8.722511,-83.05
5,2550,2146,44.790567,14.812158,8.639539,-81.35
6,251,1705,45.450165,11.375006,6.254909,4.98
7,720,1721,45.425611,12.076860,5.659417,-39.73
8,1189,1740,45.396441,12.777996,6.700282,-55.09
9,1657,1763,45.362662,13.478293,8.134847,-76.10
10,2125,1789,45.324284,14.177628,8.334288,-80.46
11,2592,1817,45.281318,14.875883,7.804261,-81.62
12,272,1375,45.942910,11.407013,6.418103,15.77
13,746,1392,45.918109,12.115498,5.939141,-28.42
14,1219,1411,45.888644,12.823245,5.891518,-43.54
15,1692,1434,45.854524,13.530129,7.746414,-67.08
16,2164,1460,45.815759,14.236024,8.924170,-71.90
17,2636,1489,45.772360,14.940807,8.013177,-75.28
18,294,1045,46.435935,11.439632,7.159073,19.49
19,772,1062,46.410882,12.154875,6.816437,-12.03
20,1250,1082,46.381119,12.869359,5.545734,-26.17
21,1727,1105,46.346655,13.582954,7.549254,-54.03
22,2204,1131,46.307498,14.295531,8.990004,-64.75
23,316,715,46.929205,11.472881,7.406508,29.01
24,799,732,46.903898,12.195012,7.075277,4.88
25,1282,752,46.873833,12.916361,6.551457,-27.27
26,1763,776,46.839020,13.636795,7.406230,-54.01
27,2245,802,46.799467,14.356183,8.404770,-59.25
28,339,385,47.422685,11.506779,7.758202,35.19
29,827,402,47.397121,12.235931,6.548088,11.23
30,1314,423,47.366751,12.964278,6.175990,-32.24
31,1800,446,47.331584,13.691683,7.288218,-53.33
32,2286,473,47.291630,14.418012,8.517774,-63.65
33,362,55,47.916342,11.541345,7.236319,45.64
34,854,72,47.890517,12.277655,5.072472,17.31
35,1346,93,47.859838,13.013137,4.842190,-24.47
36,1838,117,47.824313,13.747649,6.318324,-45.77
37,2328,144,47.783953,14.481052,7.829321,-61.36
