vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,73,2326,44.521181,11.108828,6.061166,-35.91
1,303,2333,44.510383,11.453787,6.841866,-23.04
2,82,2161,44.767229,11.123243,7.794239,-35.90
3,314,2169,44.756377,11.469798,8.007797,-27.65
4,546,2177,44.744385,11.816203,8.376227,-23.21
5,777,2185,44.731254,12.162444,8.756196,-22.64
6,1009,2195,44.716986,12.508507,9.504696,-21.21
7,1240,2205,44.701581,12.854377,10.363864,-18.17
8,1471,2216,44.685040,13.200039,11.293738,-16.38
9,1702,2228,44.667364,13.545479,12.279806,-16.27
10,1933,2241,44.648555,13.890682,13.268354,-17.51
11,2164,2254,44.628614,14.235633,14.255805,-20.97
12,2395,2268,44.607542,14.580319,14.765362,-23.20
13,2625,2283,44.585341,14.924725,14.940084,-23.58
14,92,1997,45.013367,11.137794,8.277638,-33.51
15,325,2004,45.002461,11.485958,8.396314,-27.86
16,558,2012,44.990408,11.833971,9.194142,-23.84
17,790,2021,44.977212,12.181818,10.189777,-23.50
18,1023,2030,44.962872,12.529484,10.938042,-23.63
19,1255,2041,44.947389,12.876954,11.694860,-23.00
20,1488,2052,44.930765,13.224214,12.453165,-22.22
21,1720,2064,44.913001,13.571248,13.171155,-22.89
22,1952,2076,44.894098,13.918042,14.177169,-25.04
23,2183,2090,44.874057,14.264581,14.787518,-26.11
24,2415,2104,44.852880,14.610851,14.478656,-25.49
25,2646,2119,44.830567,14.956837,13.148473,-21.85
26,102,1832,45.259591,11.152480,9.092870,-31.52
27,336,1839,45.248630,11.502269,10.463138,-28.17
28,570,1847,45.236517,11.851905,11.529179,-28.58
29,803,1856,45.223254,12.201373,12.450398,-29.18
30,1037,1866,45.208842,12.550657,12.623566,-29.94
31,1271,1876,45.193282,12.899742,12.554926,-29.39
32,1504,1888,45.176574,13.248614,13.366506,-28.12
33,1737,1899,45.158721,13.597258,14.815074,-27.66
34,1970,1912,45.139723,13.945657,14.959677,-27.57
35,2203,1926,45.119581,14.293799,14.735344,-26.01
36,2436,1940,45.098298,14.641667,13.813479,-25.21
37,2668,1955,45.075874,14.989247,12.309741,-20.98
38,112,1667,45.505897,11.167304,11.407804,-34.08
39,347,1675,45.494880,11.518734,12.416362,-34.67
40,582,1683,45.482707,11.870008,12.657441,-30.82
41,817,1692,45.469377,12.221111,12.670078,-33.00
42,1051,1701,45.454893,12.572028,14.091547,-32.71
43,1286,1712,45.439254,12.922744,14.857339,-29.09
44,1520,1723,45.422463,13.273243,14.861661,-28.57
45,1755,1735,45.404520,13.623511,14.416346,-27.76
46,1989,1748,45.385426,13.973531,14.115462,-27.24
47,2223,1761,45.365184,14.323289,13.406604,-25.17
48,2456,1776,45.343794,14.672771,12.712673,-23.20
49,122,1502,45.752281,11.182268,12.699078,-37.90
50,358,1510,45.741208,11.535353,12.638573,-40.54
51,594,1518,45.728973,11.888281,13.168240,-36.20
52,830,1527,45.715577,12.241036,14.201031,-35.01
53,1066,1537,45.701019,12.593601,14.484509,-36.46
54,1301,1547,45.685302,12.945963,13.973829,-34.04
55,1537,1559,45.668426,13.298104,13.348423,-31.01
56,1772,1571,45.650393,13.650011,12.662400,-28.65
57,2008,1583,45.631204,14.001667,12.311126,-27.82
58,2243,1597,45.610859,14.353057,12.472830,-24.83
59,2477,1611,45.589362,14.704167,12.232599,-23.11
60,132,1338,45.998737,11.197374,12.846231,-42.77
61,369,1345,45.987609,11.552131,13.436110,-40.88
62,606,1353,45.975313,11.906728,14.027087,-39.54
63,843,1362,45.961848,12.261149,14.541277,-38.00
64,1080,1372,45.947218,12.615378,14.000625,-37.94
65,1317,1383,45.931421,12.969401,13.056786,-36.43
66,1554,1394,45.914461,13.323200,11.952721,-31.16
67,1790,1406,45.896337,13.676761,12.340991,-30.08
68,2027,1419,45.877051,14.030068,11.985166,-28.78
69,2263,1433,45.856604,14.383106,12.088877,-25.20
70,2499,1447,45.834999,14.735858,11.270619,-22.65
71,142,1173,46.245263,11.212625,14.268825,-44.70
72,381,1180,46.234079,11.569068,14.040514,-43.65
73,619,1189,46.221720,11.925350,14.264348,-39.60
74,857,1198,46.208188,12.281453,14.151684,-39.49
75,1095,1207,46.193484,12.637363,13.476754,-40.85
76,1333,1218,46.177608,12.993062,12.752363,-37.45
77,1571,1229,46.160561,13.348535,12.160521,-32.75
78,1808,1242,46.142346,13.703766,12.162285,-30.57
79,2046,1255,46.122963,14.058739,11.390138,-28.57
80,2283,1268,46.102414,14.413439,10.927144,-22.34
81,2520,1283,46.080699,14.767850,11.304442,-21.43
82,153,1008,46.491854,11.228021,14.354666,-46.20
83,392,1015,46.480614,11.586168,14.272180,-46.28
84,631,1024,46.468192,11.944151,14.024378,-45.30
85,871,1033,46.454592,12.301952,13.289815,-42.63
86,1110,1043,46.439813,12.659557,13.628399,-42.24
87,1349,1053,46.423857,13.016949,12.637783,-39.18
88,1588,1065,46.406725,13.374111,11.664636,-34.88
89,1827,1077,46.388418,13.731028,11.913535,-32.58
90,2065,1090,46.368937,14.087683,12.234938,-29.86
91,2303,1104,46.348284,14.444062,11.270947,-20.74
