vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,17.149872,11.96
1,695,2050,44.933424,12.038940,14.672429,11.24
2,1159,2069,44.904544,12.733587,13.210425,-6.87
3,1623,2092,44.871102,13.427417,16.851534,-7.85
4,2087,2117,44.833106,14.120313,18.845415,-15.52
5,2550,2146,44.790567,14.812158,17.809509,-27.68
6,251,1705,45.450165,11.375006,17.623676,8.11
7,720,1721,45.425611,12.076860,15.185526,15.67
8,1189,1740,45.396441,12.777996,14.978939,5.32
9,1657,1763,45.362662,13.478293,17.749050,-5.20
10,2125,1789,45.324284,14.177628,19.072382,-17.40
11,2592,1817,45.281318,14.875883,21.386366,-20.10
12,272,1375,45.942910,11.407013,15.865993,4.61
13,746,1392,45.918109,12.115498,16.740149,4.27
14,1219,1411,45.888644,12.823245,19.029804,2.19
15,1692,1434,45.854524,13.530129,19.950661,-9.72
16,2164,1460,45.815759,14.236024,18.287447,-12.64
17,2636,1489,45.772360,14.940807,20.183653,-16.93
18,294,1045,46.435935,11.439632,17.045113,5.55
19,772,1062,46.410882,12.154875,15.248440,0.24
20,1250,1082,46.381119,12.869359,16.698957,-3.25
21,1727,1105,46.346655,13.582954,17.641315,-8.06
22,2204,1131,46.307498,14.295531,17.684786,-10.60
23,316,715,46.929205,11.472881,14.851198,10.09
24,799,732,46.903898,12.195012,14.141973,9.42
25,1282,752,46.873833,12.916361,17.434120,4.39
26,1763,776,46.839020,13.636795,18.622284,-9.88
27,2245,802,46.799467,14.356183,21.392548,-14.27
28,339,385,47.422685,11.506779,14.098605,14.35
29,827,402,47.397121,12.235931,17.739769,6.84
30,1314,423,47.366751,12.964278,19.356018,-4.00
31,1800,446,47.331584,13.691683,22.405756,-12.40
32,2286,473,47.291630,14.418012,24.299805,-17.46
33,362,55,47.916342,11.541345,15.830696,9.67
34,854,72,47.890517,12.277655,16.948988,-1.44
35,1346,93,47.859838,13.013137,18.939306,-17.16
36,1838,117,47.824313,13.747649,23.018925,-21.60
37,2328,144,47.783953,14.481052,26.478647,-21.32
