vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,73,2326,44.521181,11.108828,22.481411,27.56
1,303,2333,44.510383,11.453787,22.168957,24.94
2,82,2161,44.767229,11.123243,23.243299,28.15
3,314,2169,44.756377,11.469798,23.061426,27.56
4,546,2177,44.744385,11.816203,21.930330,23.72
5,777,2185,44.731254,12.162444,20.889280,22.89
6,1009,2195,44.716986,12.508507,20.828619,24.36
7,1240,2205,44.701581,12.854377,20.976715,23.29
8,1471,2216,44.685040,13.200039,21.662254,23.07
9,1702,2228,44.667364,13.545479,21.564825,22.62
10,1933,2241,44.648555,13.890682,21.112122,22.26
11,2164,2254,44.628614,14.235633,21.237761,20.96
12,2395,2268,44.607542,14.580319,21.686005,19.68
13,2625,2283,44.585341,14.924725,21.183167,15.66
14,92,1997,45.013367,11.137794,23.358431,27.26
15,325,2004,45.002461,11.485958,23.235376,28.62
16,558,2012,44.990408,11.833971,21.952446,24.63
17,790,2021,44.977212,12.181818,20.500601,23.66
18,1023,2030,44.962872,12.529484,20.434101,26.50
19,1255,2041,44.947389,12.876954,20.438545,23.43
20,1488,2052,44.930765,13.224214,21.980108,21.88
21,1720,2064,44.913001,13.571248,23.189064,22.00
22,1952,2076,44.894098,13.918042,22.774031,21.89
23,2183,2090,44.874057,14.264581,22.295891,21.02
24,2415,2104,44.852880,14.610851,22.138123,17.55
25,2646,2119,44.830567,14.956837,20.158815,12.13
26,102,1832,45.259591,11.152480,24.059465,27.82
27,336,1839,45.248630,11.502269,23.432068,27.99
28,570,1847,45.236517,11.851905,21.683523,24.48
29,803,1856,45.223254,12.201373,21.124407,25.77
30,1037,1866,45.208842,12.550657,20.772064,28.60
31,1271,1876,45.193282,12.899742,19.720083,25.18
32,1504,1888,45.176574,13.248614,20.752129,21.98
33,1737,1899,45.158721,13.597258,22.609255,21.52
34,1970,1912,45.139723,13.945657,23.545725,22.08
35,2203,1926,45.119581,14.293799,22.473047,21.66
36,2436,1940,45.098298,14.641667,21.025953,16.35
37,2668,1955,45.075874,14.989247,19.337952,10.76
38,112,1667,45.505897,11.167304,25.133081,29.08
39,347,1675,45.494880,11.518734,24.915543,27.80
40,582,1683,45.482707,11.870008,23.572943,25.21
41,817,1692,45.469377,12.221111,22.608408,25.99
42,1051,1701,45.454893,12.572028,21.964914,27.88
43,1286,1712,45.439254,12.922744,20.718904,26.71
44,1520,1723,45.422463,13.273243,20.643866,22.69
45,1755,1735,45.404520,13.623511,21.418400,22.87
