vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,28.296288,-8.83
1,695,2050,44.933424,12.038940,28.900520,-13.53
2,1159,2069,44.904544,12.733587,29.628504,-17.63
3,1623,2092,44.871102,13.427417,25.076702,-17.45
4,2087,2117,44.833106,14.120313,17.234344,-7.00
5,2550,2146,44.790567,14.812158,12.504603,-5.48
6,251,1705,45.450165,11.375006,26.141203,-9.23
7,720,1721,45.425611,12.076860,26.573278,-13.40
8,1189,1740,45.396441,12.777996,24.385303,-15.81
9,1657,1763,45.362662,13.478293,19.828329,-9.79
10,2125,1789,45.324284,14.177628,13.984453,-3.16
11,2592,1817,45.281318,14.875883,14.231351,-2.74
12,272,1375,45.942910,11.407013,23.793646,-10.81
13,746,1392,45.918109,12.115498,23.058651,-11.55
14,1219,1411,45.888644,12.823245,20.354424,-8.42
15,1692,1434,45.854524,13.530129,16.862629,-3.55
16,2164,1460,45.815759,14.236024,14.674715,-0.53
17,2636,1489,45.772360,14.940807,16.522415,-10.71
18,294,1045,46.435935,11.439632,23.305618,-9.23
19,772,1062,46.410882,12.154875,20.168839,-7.46
20,1250,1082,46.381119,12.869359,16.960403,-5.68
21,1727,1105,46.346655,13.582954,16.719372,-5.34
22,2204,1131,46.307498,14.295531,17.346346,-5.45
23,316,715,46.929205,11.472881,19.632212,-9.63
24,799,732,46.903898,12.195012,15.960791,-3.21
25,1282,752,46.873833,12.916361,15.682065,-6.14
26,1763,776,46.839020,13.636795,13.635874,-7.97
27,2245,802,46.799467,14.356183,15.921170,-6.38
28,339,385,47.422685,11.506779,15.377819,4.01
29,827,402,47.397121,12.235931,14.172500,-1.03
30,1314,423,47.366751,12.964278,12.242906,-6.16
31,1800,446,47.331584,13.691683,13.925310,-5.04
32,2286,473,47.291630,14.418012,17.578083,-6.27
33,362,55,47.916342,11.541345,16.999619,5.47
34,854,72,47.890517,12.277655,16.289215,1.97
35,1346,93,47.859838,13.013137,15.407132,-5.35
36,1838,117,47.824313,13.747649,18.547228,-12.39
37,2328,144,47.783953,14.481052,21.420172,-13.02
