vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,82,2161,44.767229,11.123243,5.595431,-61.82
1,546,2177,44.744385,11.816203,3.549480,2.35
2,1009,2195,44.716986,12.508507,12.875524,99.56
3,1471,2216,44.685040,13.200039,21.389992,96.53
4,1933,2241,44.648555,13.890682,27.677200,106.25
5,2395,2268,44.607542,14.580319,31.345345,109.02
6,102,1832,45.259591,11.152480,3.841598,-51.78
7,570,1847,45.236517,11.851905,2.009347,10.11
8,1037,1866,45.208842,12.550657,16.238438,96.25
9,1504,1888,45.176574,13.248614,27.904224,97.74
10,1970,1912,45.139723,13.945657,33.830891,104.90
11,2436,1940,45.098298,14.641667,37.089088,105.44
12,122,1502,45.752281,11.182268,3.097009,-29.52
13,594,1518,45.728973,11.888281,1.183561,24.64
14,1066,1537,45.701019,12.593601,16.729479,86.41
15,1537,1559,45.668426,13.298104,33.554085,95.70
16,2008,1583,45.631204,14.001667,37.513214,97.26
17,2477,1611,45.589362,14.704167,40.391060,100.21
18,142,1173,46.245263,11.212625,3.305341,28.39
19,619,1189,46.221720,11.925350,2.807296,-3.40
20,1095,1207,46.193484,12.637363,16.880398,73.40
21,1571,1229,46.160561,13.348535,36.171040,90.57
22,2046,1255,46.122963,14.058739,38.157509,89.18
23,2520,1283,46.080699,14.767850,42.686451,93.59
24,163,843,46.738506,11.243565,6.052037,35.94
25,644,859,46.714724,11.963132,4.109851,18.82
26,1125,878,46.686201,12.681965,14.511985,74.01
27,1605,900,46.652946,13.399932,35.750340,84.39
28,2085,926,46.614967,14.116905,38.896416,83.39
29,2563,954,46.572277,14.832752,42.060917,86.40
30,184,513,47.231974,11.275108,8.063397,40.02
31,670,529,47.207951,12.001647,5.095317,32.68
32,1155,548,47.179138,12.727432,10.782228,68.85
33,1640,571,47.145545,13.452326,30.929472,76.57
34,2124,596,47.107182,14.176196,39.760147,77.95
35,2608,625,47.064059,14.898907,41.645443,82.43
36,206,183,47.725632,11.307269,8.206001,43.40
37,696,199,47.701364,12.040918,6.253616,24.36
38,1186,218,47.672259,12.773790,8.857605,51.08
39,1676,241,47.638324,13.505744,27.829342,71.79
40,2165,267,47.599571,14.236644,40.326111,74.08
41,2653,296,47.556010,14.966352,42.160694,79.01
