vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,73,2326,44.521181,11.108828,16.477840,-17.07
1,303,2333,44.510383,11.453787,15.976079,-21.25
2,82,2161,44.767229,11.123243,17.234369,-13.62
3,314,2169,44.756377,11.469798,16.630320,-17.85
4,546,2177,44.744385,11.816203,15.744419,-22.03
5,777,2185,44.731254,12.162444,15.963415,-25.89
6,1009,2195,44.716986,12.508507,16.760927,-29.45
7,1240,2205,44.701581,12.854377,17.161297,-33.07
8,1471,2216,44.685040,13.200039,17.163610,-37.07
9,1702,2228,44.667364,13.545479,17.750599,-42.87
10,1933,2241,44.648555,13.890682,19.312225,-46.62
11,2164,2254,44.628614,14.235633,21.414949,-47.53
12,2395,2268,44.607542,14.580319,21.852861,-48.98
13,2625,2283,44.585341,14.924725,22.999531,-53.70
14,92,1997,45.013367,11.137794,17.647747,-16.20
15,325,2004,45.002461,11.485958,16.760868,-14.83
16,558,2012,44.990408,11.833971,15.536574,-17.80
17,790,2021,44.977212,12.181818,16.253487,-20.32
18,1023,2030,44.962872,12.529484,16.808519,-24.93
19,1255,2041,44.947389,12.876954,17.776873,-27.62
20,1488,2052,44.930765,13.224214,18.066973,-30.69
21,1720,2064,44.913001,13.571248,18.197676,-35.09
22,1952,2076,44.894098,13.918042,18.793802,-41.72
23,2183,2090,44.874057,14.264581,20.634190,-45.89
24,2415,2104,44.852880,14.610851,21.571043,-46.85
25,2646,2119,44.830567,14.956837,21.969782,-50.26
26,102,1832,45.259591,11.152480,17.646448,-20.45
27,336,1839,45.248630,11.502269,16.480160,-14.88
28,570,1847,45.236517,11.851905,16.181980,-14.95
29,803,1856,45.223254,12.201373,16.547735,-17.62
30,1037,1866,45.208842,12.550657,16.927855,-20.94
31,1271,1876,45.193282,12.899742,18.330904,-23.04
32,1504,1888,45.176574,13.248614,19.247889,-25.07
33,1737,1899,45.158721,13.597258,19.166235,-28.46
34,1970,1912,45.139723,13.945657,18.813747,-35.28
35,2203,1926,45.119581,14.293799,20.492226,-43.24
36,2436,1940,45.098298,14.641667,21.473707,-46.68
37,2668,1955,45.075874,14.989247,20.748703,-47.54
38,112,1667,45.505897,11.167304,18.106083,-24.94
39,347,1675,45.494880,11.518734,17.972988,-18.69
40,582,1683,45.482707,11.870008,18.801945,-20.82
41,817,1692,45.469377,12.221111,17.704245,-19.29
