vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,24.116924,68.62
1,695,2050,44.933424,12.038940,18.419817,69.99
2,1159,2069,44.904544,12.733587,14.666792,61.36
3,1623,2092,44.871102,13.427417,11.947595,52.60
4,2087,2117,44.833106,14.120313,7.204733,33.12
5,2550,2146,44.790567,14.812158,4.578392,-13.06
6,251,1705,45.450165,11.375006,25.110582,66.70
7,720,1721,45.425611,12.076860,20.829933,59.30
8,1189,1740,45.396441,12.777996,16.989689,46.23
9,1657,1763,45.362662,13.478293,14.371564,45.26
10,2125,1789,45.324284,14.177628,11.495822,20.63
11,2592,1817,45.281318,14.875883,9.229815,7.92
12,272,1375,45.942910,11.407013,25.536789,62.65
13,746,1392,45.918109,12.115498,22.109324,53.33
14,1219,1411,45.888644,12.823245,18.055370,43.68
15,1692,1434,45.854524,13.530129,16.837673,42.28
16,2164,1460,45.815759,14.236024,13.951596,29.30
17,2636,1489,45.772360,14.940807,10.730674,5.84
18,294,1045,46.435935,11.439632,25.444641,61.64
19,772,1062,46.410882,12.154875,21.664288,53.82
20,1250,1082,46.381119,12.869359,18.260845,53.90
21,1727,1105,46.346655,13.582954,17.769232,34.80
22,2204,1131,46.307498,14.295531,12.429045,35.69
23,316,715,46.929205,11.472881,24.663515,56.54
24,799,732,46.903898,12.195012,20.593538,55.06
25,1282,752,46.873833,12.916361,16.383116,52.69
26,1763,776,46.839020,13.636795,17.433931,36.29
27,2245,802,46.799467,14.356183,14.753328,26.68
28,339,385,47.422685,11.506779,28.289310,56.62
29,827,402,47.397121,12.235931,24.212002,55.95
30,1314,423,47.366751,12.964278,19.315939,46.71
31,1800,446,47.331584,13.691683,17.372986,37.83
32,2286,473,47.291630,14.418012,14.757235,25.80
33,362,55,47.916342,11.541345,28.623121,60.36
34,854,72,47.890517,12.277655,24.464827,55.83
35,1346,93,47.859838,13.013137,22.868742,47.25
36,1838,117,47.824313,13.747649,20.663168,34.97
37,2328,144,47.783953,14.481052,17.101419,26.26
