vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,73,2326,44.521181,11.108828,20.486889,48.43
1,303,2333,44.510383,11.453787,22.235176,61.94
2,82,2161,44.767229,11.123243,21.478989,49.45
3,314,2169,44.756377,11.469798,23.844900,63.05
4,546,2177,44.744385,11.816203,29.495707,70.99
5,777,2185,44.731254,12.162444,34.605762,77.74
6,1009,2195,44.716986,12.508507,34.892918,81.27
7,1240,2205,44.701581,12.854377,35.514324,81.57
8,1471,2216,44.685040,13.200039,35.118111,80.18
9,1702,2228,44.667364,13.545479,32.093857,78.24
10,1933,2241,44.648555,13.890682,31.900026,77.87
11,2164,2254,44.628614,14.235633,31.249828,81.35
12,2395,2268,44.607542,14.580319,30.232870,79.20
13,2625,2283,44.585341,14.924725,30.196943,74.60
14,92,1997,45.013367,11.137794,22.159534,50.78
15,325,2004,45.002461,11.485958,24.549931,62.38
16,558,2012,44.990408,11.833971,30.575706,71.50
17,790,2021,44.977212,12.181818,35.115097,76.65
18,1023,2030,44.962872,12.529484,34.875324,80.53
19,1255,2041,44.947389,12.876954,35.935047,81.49
20,1488,2052,44.930765,13.224214,34.896854,80.04
21,1720,2064,44.913001,13.571248,31.964388,79.41
22,1952,2076,44.894098,13.918042,31.480892,79.21
23,2183,2090,44.874057,14.264581,32.000267,80.56
24,2415,2104,44.852880,14.610851,31.647566,78.50
25,2646,2119,44.830567,14.956837,29.870415,78.12
26,102,1832,45.259591,11.152480,21.939817,54.27
27,336,1839,45.248630,11.502269,24.773560,63.00
28,570,1847,45.236517,11.851905,30.837755,72.12
29,803,1856,45.223254,12.201373,34.870106,76.28
30,1037,1866,45.208842,12.550657,34.847294,79.95
31,1271,1876,45.193282,12.899742,36.038677,81.03
32,1504,1888,45.176574,13.248614,35.315125,80.01
33,1737,1899,45.158721,13.597258,32.474602,79.95
34,1970,1912,45.139723,13.945657,32.863689,79.62
35,2203,1926,45.119581,14.293799,33.255421,78.77
36,2436,1940,45.098298,14.641667,33.967834,79.84
37,2668,1955,45.075874,14.989247,30.666317,77.95
38,112,1667,45.505897,11.167304,22.323820,58.51
39,347,1675,45.494880,11.518734,26.511786,67.03
40,582,1683,45.482707,11.870008,31.815777,73.38
41,817,1692,45.469377,12.221111,34.976959,76.98
42,1051,1701,45.454893,12.572028,35.537918,80.15
43,1286,1712,45.439254,12.922744,36.346611,80.63
44,1520,1723,45.422463,13.273243,35.599537,79.33
45,1755,1735,45.404520,13.623511,33.795189,79.00
46,1989,1748,45.385426,13.973531,34.651627,80.40
47,2223,1761,45.365184,14.323289,35.007610,79.84
48,2456,1776,45.343794,14.672771,33.019138,82.87
49,122,1502,45.752281,11.182268,24.197741,62.19
50,358,1510,45.741208,11.535353,27.166565,70.32
51,594,1518,45.728973,11.888281,32.619648,75.61
52,830,1527,45.715577,12.241036,34.966682,78.18
53,1066,1537,45.701019,12.593601,36.321980,80.03
54,1301,1547,45.685302,12.945963,37.245792,80.24
55,1537,1559,45.668426,13.298104,36.043949,78.61
