vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,82,2161,44.767229,11.123243,23.614893,62.03
1,546,2177,44.744385,11.816203,32.832943,65.28
2,1009,2195,44.716986,12.508507,45.385777,67.89
3,1471,2216,44.685040,13.200039,60.806175,66.72
4,1933,2241,44.648555,13.890682,58.645351,68.11
5,2395,2268,44.607542,14.580319,55.516567,66.09
6,102,1832,45.259591,11.152480,20.346680,74.68
7,570,1847,45.236517,11.851905,28.196829,75.54
8,1037,1866,45.208842,12.550657,40.591526,72.74
9,1504,1888,45.176574,13.248614,53.805840,69.16
10,1970,1912,45.139723,13.945657,59.028519,68.72
11,2436,1940,45.098298,14.641667,57.411411,66.38
12,122,1502,45.752281,11.182268,19.652985,81.72
13,594,1518,45.728973,11.888281,27.667093,85.13
14,1066,1537,45.701019,12.593601,37.965939,79.99
15,1537,1559,45.668426,13.298104,47.757359,75.10
16,2008,1583,45.631204,14.001667,57.715771,71.07
17,2477,1611,45.589362,14.704167,57.812862,67.07
18,142,1173,46.245263,11.212625,21.472986,90.64
19,619,1189,46.221720,11.925350,28.951044,88.96
20,1095,1207,46.193484,12.637363,39.590599,86.06
21,1571,1229,46.160561,13.348535,45.985260,81.00
22,2046,1255,46.122963,14.058739,54.367081,73.62
23,2520,1283,46.080699,14.767850,58.539623,69.40
24,163,843,46.738506,11.243565,24.525295,93.02
25,644,859,46.714724,11.963132,28.281618,93.06
26,1125,878,46.686201,12.681965,39.876984,86.21
27,1605,900,46.652946,13.399932,44.353916,84.24
28,2085,926,46.614967,14.116905,50.254772,77.45
29,2563,954,46.572277,14.832752,56.198772,70.70
30,184,513,47.231974,11.275108,28.888315,90.39
31,670,529,47.207951,12.001647,31.504704,94.51
32,1155,548,47.179138,12.727432,36.044895,88.88
33,1640,571,47.145545,13.452326,41.517155,85.24
34,2124,596,47.107182,14.176196,43.692631,78.27
35,2608,625,47.064059,14.898907,47.617516,77.42
36,206,183,47.725632,11.307269,31.852571,88.89
37,696,199,47.701364,12.040918,34.109482,93.50
38,1186,218,47.672259,12.773790,37.186974,89.12
39,1676,241,47.638324,13.505744,38.389053,89.05
40,2165,267,47.599571,14.236644,37.358829,86.06
41,2653,296,47.556010,14.966352,42.978844,83.73
