vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,21.974054,67.31
1,695,2050,44.933424,12.038940,18.933910,54.43
2,1159,2069,44.904544,12.733587,15.409874,56.52
3,1623,2092,44.871102,13.427417,12.810048,67.97
4,2087,2117,44.833106,14.120313,18.514080,63.17
5,2550,2146,44.790567,14.812158,15.102029,72.02
6,251,1705,45.450165,11.375006,22.947744,66.76
7,720,1721,45.425611,12.076860,19.356630,59.40
8,1189,1740,45.396441,12.777996,18.179438,43.40
9,1657,1763,45.362662,13.478293,13.775735,65.89
10,2125,1789,45.324284,14.177628,17.519270,63.12
11,2592,1817,45.281318,14.875883,16.709837,69.79
12,272,1375,45.942910,11.407013,23.378353,67.08
13,746,1392,45.918109,12.115498,19.052689,64.87
14,1219,1411,45.888644,12.823245,19.463173,46.48
15,1692,1434,45.854524,13.530129,15.764856,62.64
16,2164,1460,45.815759,14.236024,15.472804,58.47
17,2636,1489,45.772360,14.940807,20.078793,65.41
18,294,1045,46.435935,11.439632,24.614868,65.35
19,772,1062,46.410882,12.154875,20.278151,57.83
20,1250,1082,46.381119,12.869359,19.889484,47.07
21,1727,1105,46.346655,13.582954,15.709371,57.66
22,2204,1131,46.307498,14.295531,15.293855,56.99
23,316,715,46.929205,11.472881,22.350170,68.58
24,799,732,46.903898,12.195012,19.563307,53.84
25,1282,752,46.873833,12.916361,20.735046,47.05
26,1763,776,46.839020,13.636795,17.859308,58.54
27,2245,802,46.799467,14.356183,16.863670,57.52
28,339,385,47.422685,11.506779,23.216934,73.50
29,827,402,47.397121,12.235931,26.381105,60.01
30,1314,423,47.366751,12.964278,22.298777,50.45
31,1800,446,47.331584,13.691683,20.325939,60.22
32,2286,473,47.291630,14.418012,17.794767,62.96
33,362,55,47.916342,11.541345,22.949604,65.04
34,854,72,47.890517,12.277655,25.972811,60.84
35,1346,93,47.859838,13.013137,18.936598,53.99
36,1838,117,47.824313,13.747649,18.668047,59.27
37,2328,144,47.783953,14.481052,18.419765,62.60
