vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,27.215303,-42.47
1,695,2050,44.933424,12.038940,31.420183,-42.17
2,1159,2069,44.904544,12.733587,33.566757,-43.19
3,1623,2092,44.871102,13.427417,36.071785,-43.20
4,2087,2117,44.833106,14.120313,37.832886,-42.50
5,2550,2146,44.790567,14.812158,38.605709,-40.62
6,251,1705,45.450165,11.375006,29.434937,-46.60
7,720,1721,45.425611,12.076860,32.620537,-48.46
8,1189,1740,45.396441,12.777996,33.693668,-46.94
9,1657,1763,45.362662,13.478293,35.046242,-47.40
10,2125,1789,45.324284,14.177628,35.375126,-47.97
11,2592,1817,45.281318,14.875883,29.956120,-42.56
12,272,1375,45.942910,11.407013,28.027296,-47.73
13,746,1392,45.918109,12.115498,30.766724,-50.42
14,1219,1411,45.888644,12.823245,34.138195,-50.92
15,1692,1434,45.854524,13.530129,34.549854,-50.95
16,2164,1460,45.815759,14.236024,32.807384,-53.22
17,2636,1489,45.772360,14.940807,18.804667,-40.13
18,294,1045,46.435935,11.439632,28.663235,-50.70
19,772,1062,46.410882,12.154875,30.545317,-50.49
20,1250,1082,46.381119,12.869359,32.026108,-52.73
21,1727,1105,46.346655,13.582954,34.279514,-53.49
22,2204,1131,46.307498,14.295531,25.887547,-53.31
23,316,715,46.929205,11.472881,28.958517,-53.10
24,799,732,46.903898,12.195012,29.538397,-50.44
25,1282,752,46.873833,12.916361,32.175182,-54.13
26,1763,776,46.839020,13.636795,29.899096,-56.24
27,2245,802,46.799467,14.356183,13.591100,-43.80
28,339,385,47.422685,11.506779,28.154850,-55.94
29,827,402,47.397121,12.235931,28.548355,-54.60
30,1314,423,47.366751,12.964278,30.898994,-57.43
31,1800,446,47.331584,13.691683,23.732443,-54.57
32,2286,473,47.291630,14.418012,8.713383,-33.65
33,362,55,47.916342,11.541345,28.357361,-60.54
34,854,72,47.890517,12.277655,30.560411,-61.34
35,1346,93,47.859838,13.013137,26.908615,-59.16
36,1838,117,47.824313,13.747649,16.808096,-50.99
37,2328,144,47.783953,14.481052,5.171975,-15.02
