vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,15.195936,-49.72
1,695,2050,44.933424,12.038940,17.416433,-57.29
2,1159,2069,44.904544,12.733587,19.384432,-63.24
3,1623,2092,44.871102,13.427417,21.891068,-62.49
4,2087,2117,44.833106,14.120313,23.228779,-59.12
5,2550,2146,44.790567,14.812158,22.673111,-57.34
6,251,1705,45.450165,11.375006,16.155495,-55.85
7,720,1721,45.425611,12.076860,17.444717,-55.21
8,1189,1740,45.396441,12.777996,20.682047,-62.35
9,1657,1763,45.362662,13.478293,23.002827,-60.35
10,2125,1789,45.324284,14.177628,24.736650,-58.59
11,2592,1817,45.281318,14.875883,23.128736,-58.23
12,272,1375,45.942910,11.407013,17.021217,-56.14
13,746,1392,45.918109,12.115498,17.084515,-54.54
14,1219,1411,45.888644,12.823245,22.542707,-60.02
15,1692,1434,45.854524,13.530129,24.586809,-61.75
16,2164,1460,45.815759,14.236024,25.468424,-62.49
17,2636,1489,45.772360,14.940807,22.410177,-59.90
18,294,1045,46.435935,11.439632,18.119705,-55.32
19,772,1062,46.410882,12.154875,20.238369,-56.76
20,1250,1082,46.381119,12.869359,23.559847,-58.43
21,1727,1105,46.346655,13.582954,25.507549,-61.41
22,2204,1131,46.307498,14.295531,25.754740,-67.02
23,316,715,46.929205,11.472881,20.078876,-52.30
24,799,732,46.903898,12.195012,21.976564,-59.29
25,1282,752,46.873833,12.916361,24.529791,-60.54
26,1763,776,46.839020,13.636795,26.144140,-62.38
27,2245,802,46.799467,14.356183,25.454777,-67.68
28,339,385,47.422685,11.506779,20.877466,-54.17
29,827,402,47.397121,12.235931,22.125216,-59.48
30,1314,423,47.366751,12.964278,24.818922,-61.29
31,1800,446,47.331584,13.691683,25.721201,-64.24
32,2286,473,47.291630,14.418012,26.090044,-67.13
33,362,55,47.916342,11.541345,20.126083,-51.37
34,854,72,47.890517,12.277655,21.996864,-56.78
35,1346,93,47.859838,13.013137,24.029444,-59.23
36,1838,117,47.824313,13.747649,24.789055,-64.77
37,2328,144,47.783953,14.481052,24.988516,-66.99
