vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,82,2161,44.767229,11.123243,38.586025,75.54
1,546,2177,44.744385,11.816203,35.318905,72.51
2,1009,2195,44.716986,12.508507,36.433514,65.10
3,1471,2216,44.685040,13.200039,35.587101,61.45
4,1933,2241,44.648555,13.890682,33.545334,58.56
5,2395,2268,44.607542,14.580319,30.037188,57.53
6,102,1832,45.259591,11.152480,37.734211,75.06
7,570,1847,45.236517,11.851905,32.534489,72.91
8,1037,1866,45.208842,12.550657,31.286894,64.88
9,1504,1888,45.176574,13.248614,33.197945,61.23
10,1970,1912,45.139723,13.945657,31.461824,58.90
11,2436,1940,45.098298,14.641667,30.504061,59.96
12,122,1502,45.752281,11.182268,36.122860,76.14
13,594,1518,45.728973,11.888281,28.572834,67.83
14,1066,1537,45.701019,12.593601,28.578003,63.52
15,1537,1559,45.668426,13.298104,27.999971,59.67
16,2008,1583,45.631204,14.001667,31.368832,59.37
17,2477,1611,45.589362,14.704167,30.798450,60.80
18,142,1173,46.245263,11.212625,39.138760,77.19
19,619,1189,46.221720,11.925350,26.594698,78.79
20,1095,1207,46.193484,12.637363,28.068525,72.21
21,1571,1229,46.160561,13.348535,31.054289,66.41
22,2046,1255,46.122963,14.058739,31.648623,62.76
23,2520,1283,46.080699,14.767850,27.577019,61.55
24,163,843,46.738506,11.243565,41.654114,75.94
25,644,859,46.714724,11.963132,33.979477,78.18
26,1125,878,46.686201,12.681965,29.718330,73.81
27,1605,900,46.652946,13.399932,30.623320,66.26
28,2085,926,46.614967,14.116905,30.628929,65.51
29,2563,954,46.572277,14.832752,28.740616,62.42
30,184,513,47.231974,11.275108,41.436337,69.57
31,670,529,47.207951,12.001647,42.422871,66.80
32,1155,548,47.179138,12.727432,28.547869,63.76
33,1640,571,47.145545,13.452326,28.577257,55.23
34,2124,596,47.107182,14.176196,32.576412,56.38
35,2608,625,47.064059,14.898907,27.717974,56.45
36,206,183,47.725632,11.307269,39.516701,67.31
37,696,199,47.701364,12.040918,39.019127,61.53
38,1186,218,47.672259,12.773790,37.891136,56.16
39,1676,241,47.638324,13.505744,33.857227,48.80
40,2165,267,47.599571,14.236644,25.860947,53.27
41,2653,296,47.556010,14.966352,24.095474,58.48
