vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,17.462448,-81.88
1,695,2050,44.933424,12.038940,20.259869,-88.23
2,1159,2069,44.904544,12.733587,22.219782,-85.11
3,1623,2092,44.871102,13.427417,18.681164,-83.87
4,2087,2117,44.833106,14.120313,13.626535,-60.60
5,2550,2146,44.790567,14.812158,10.806288,-56.47
6,251,1705,45.450165,11.375006,15.692773,-77.17
7,720,1721,45.425611,12.076860,17.980453,-85.70
8,1189,1740,45.396441,12.777996,21.033457,-85.58
9,1657,1763,45.362662,13.478293,20.215242,-82.78
10,2125,1789,45.324284,14.177628,14.820704,-72.20
11,2592,1817,45.281318,14.875883,10.586418,-49.04
12,272,1375,45.942910,11.407013,14.830935,-63.51
13,746,1392,45.918109,12.115498,16.379604,-77.36
14,1219,1411,45.888644,12.823245,18.111418,-85.97
15,1692,1434,45.854524,13.530129,20.044788,-83.08
16,2164,1460,45.815759,14.236024,16.536764,-84.81
17,2636,1489,45.772360,14.940807,10.930439,-53.56
18,294,1045,46.435935,11.439632,15.811146,-53.97
19,772,1062,46.410882,12.154875,15.576748,-67.07
20,1250,1082,46.381119,12.869359,16.013592,-76.52
21,1727,1105,46.346655,13.582954,16.478247,-86.61
22,2204,1131,46.307498,14.295531,19.105764,-88.56
23,316,715,46.929205,11.472881,16.360062,-48.03
24,799,732,46.903898,12.195012,16.956242,-50.58
25,1282,752,46.873833,12.916361,15.733530,-66.82
26,1763,776,46.839020,13.636795,16.002279,-76.69
27,2245,802,46.799467,14.356183,15.370872,-81.05
28,339,385,47.422685,11.506779,18.358992,-38.87
29,827,402,47.397121,12.235931,19.233109,-41.44
30,1314,423,47.366751,12.964278,16.308208,-48.34
31,1800,446,47.331584,13.691683,16.388609,-58.13
32,2286,473,47.291630,14.418012,15.099893,-68.95
33,362,55,47.916342,11.541345,18.419756,-34.05
34,854,72,47.890517,12.277655,20.193527,-36.97
35,1346,93,47.859838,13.013137,18.273777,-37.14
36,1838,117,47.824313,13.747649,16.650736,-45.19
37,2328,144,47.783953,14.481052,16.058193,-57.39
