vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,22.718229,-51.40
1,695,2050,44.933424,12.038940,22.824760,-50.30
2,1159,2069,44.904544,12.733587,21.152456,-48.39
3,1623,2092,44.871102,13.427417,22.178308,-48.97
4,2087,2117,44.833106,14.120313,24.824530,-51.50
5,2550,2146,44.790567,14.812158,27.484995,-48.35
6,251,1705,45.450165,11.375006,24.094910,-54.10
7,720,1721,45.425611,12.076860,23.778770,-53.35
8,1189,1740,45.396441,12.777996,22.322418,-51.15
9,1657,1763,45.362662,13.478293,23.706285,-50.06
10,2125,1789,45.324284,14.177628,26.983448,-49.34
11,2592,1817,45.281318,14.875883,28.721098,-47.70
12,272,1375,45.942910,11.407013,23.001287,-53.23
13,746,1392,45.918109,12.115498,22.078720,-51.13
14,1219,1411,45.888644,12.823245,22.837820,-50.61
15,1692,1434,45.854524,13.530129,25.105555,-48.41
16,2164,1460,45.815759,14.236024,27.944036,-50.05
17,2636,1489,45.772360,14.940807,30.011415,-51.38
18,294,1045,46.435935,11.439632,20.637167,-55.88
19,772,1062,46.410882,12.154875,20.652208,-51.06
20,1250,1082,46.381119,12.869359,23.229313,-52.20
21,1727,1105,46.346655,13.582954,27.430777,-52.48
22,2204,1131,46.307498,14.295531,30.132149,-54.30
23,316,715,46.929205,11.472881,23.457952,-60.49
24,799,732,46.903898,12.195012,23.787539,-58.38
25,1282,752,46.873833,12.916361,25.941509,-56.43
26,1763,776,46.839020,13.636795,28.046894,-54.99
27,2245,802,46.799467,14.356183,30.974871,-53.92
28,339,385,47.422685,11.506779,22.394600,-63.43
29,827,402,47.397121,12.235931,23.340321,-60.39
30,1314,423,47.366751,12.964278,26.832514,-60.44
31,1800,446,47.331584,13.691683,28.803616,-56.60
32,2286,473,47.291630,14.418012,33.269184,-56.13
33,362,55,47.916342,11.541345,23.133066,-66.14
34,854,72,47.890517,12.277655,26.298590,-65.28
35,1346,93,47.859838,13.013137,29.299297,-61.97
36,1838,117,47.824313,13.747649,31.484892,-60.21
37,2328,144,47.783953,14.481052,29.883137,-60.00
