vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,82,2161,44.767229,11.123243,34.439968,71.34
1,546,2177,44.744385,11.816203,37.337582,71.88
2,1009,2195,44.716986,12.508507,39.228706,69.23
3,1471,2216,44.685040,13.200039,41.916458,63.89
4,1933,2241,44.648555,13.890682,44.894588,62.42
5,2395,2268,44.607542,14.580319,44.628395,56.95
6,102,1832,45.259591,11.152480,30.729452,78.26
7,570,1847,45.236517,11.851905,35.634453,76.89
8,1037,1866,45.208842,12.550657,38.357471,71.71
9,1504,1888,45.176574,13.248614,40.074959,66.80
10,1970,1912,45.139723,13.945657,39.336628,65.59
11,2436,1940,45.098298,14.641667,40.254387,58.91
12,122,1502,45.752281,11.182268,31.911572,80.10
13,594,1518,45.728973,11.888281,35.175289,78.32
14,1066,1537,45.701019,12.593601,35.006397,72.20
15,1537,1559,45.668426,13.298104,36.902199,72.66
16,2008,1583,45.631204,14.001667,35.526279,68.58
17,2477,1611,45.589362,14.704167,33.884678,60.76
18,142,1173,46.245263,11.212625,27.922991,85.99
19,619,1189,46.221720,11.925350,31.809601,80.07
20,1095,1207,46.193484,12.637363,27.766321,76.04
21,1571,1229,46.160561,13.348535,29.365715,80.00
22,2046,1255,46.122963,14.058739,32.362621,71.61
23,2520,1283,46.080699,14.767850,29.112816,72.57
24,163,843,46.738506,11.243565,25.597555,95.17
25,644,859,46.714724,11.963132,27.153606,95.01
26,1125,878,46.686201,12.681965,28.612364,104.09
27,1605,900,46.652946,13.399932,26.395302,101.32
28,2085,926,46.614967,14.116905,25.640772,87.83
29,2563,954,46.572277,14.832752,28.854446,77.70
30,184,513,47.231974,11.275108,29.043385,107.32
31,670,529,47.207951,12.001647,32.358513,109.77
32,1155,548,47.179138,12.727432,28.372736,104.52
33,1640,571,47.145545,13.452326,29.252928,103.22
34,2124,596,47.107182,14.176196,29.391514,92.63
35,2608,625,47.064059,14.898907,26.653683,82.95
36,206,183,47.725632,11.307269,34.526424,110.96
37,696,199,47.701364,12.040918,30.976345,105.11
38,1186,218,47.672259,12.773790,34.237659,104.48
39,1676,241,47.638324,13.505744,27.733118,104.78
40,2165,267,47.599571,14.236644,27.489275,97.00
41,2653,296,47.556010,14.966352,23.034525,91.50
