vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,82,2161,44.767229,11.123243,34.407196,60.96
1,546,2177,44.744385,11.816203,33.127495,60.39
2,1009,2195,44.716986,12.508507,30.512094,60.12
3,1471,2216,44.685040,13.200039,27.627254,58.56
4,1933,2241,44.648555,13.890682,27.561852,55.64
5,2395,2268,44.607542,14.580319,26.547733,59.45
6,102,1832,45.259591,11.152480,36.446323,59.63
7,570,1847,45.236517,11.851905,33.404179,60.41
8,1037,1866,45.208842,12.550657,32.473949,60.87
9,1504,1888,45.176574,13.248614,29.948206,59.50
10,1970,1912,45.139723,13.945657,29.768513,56.41
11,2436,1940,45.098298,14.641667,27.506233,59.64
12,122,1502,45.752281,11.182268,38.132851,58.71
13,594,1518,45.728973,11.888281,36.777016,59.00
14,1066,1537,45.701019,12.593601,33.422771,58.96
15,1537,1559,45.668426,13.298104,31.409008,58.04
16,2008,1583,45.631204,14.001667,30.588636,56.40
17,2477,1611,45.589362,14.704167,27.851166,59.20
18,142,1173,46.245263,11.212625,39.417000,59.54
19,619,1189,46.221720,11.925350,37.648258,58.49
20,1095,1207,46.193484,12.637363,34.018730,61.38
21,1571,1229,46.160561,13.348535,31.545218,59.55
22,2046,1255,46.122963,14.058739,29.980536,57.31
23,2520,1283,46.080699,14.767850,28.934902,58.67
24,163,843,46.738506,11.243565,39.767445,60.56
25,644,859,46.714724,11.963132,36.154728,59.31
26,1125,878,46.686201,12.681965,32.823391,63.71
27,1605,900,46.652946,13.399932,32.086494,61.21
28,2085,926,46.614967,14.116905,29.328430,60.74
29,2563,954,46.572277,14.832752,29.086746,59.95
30,184,513,47.231974,11.275108,38.847134,61.17
31,670,529,47.207951,12.001647,32.370575,64.47
32,1155,548,47.179138,12.727432,28.494680,61.50
33,1640,571,47.145545,13.452326,29.107059,61.98
34,2124,596,47.107182,14.176196,28.614902,61.63
35,2608,625,47.064059,14.898907,28.171505,61.44
36,206,183,47.725632,11.307269,39.697315,59.87
37,696,199,47.701364,12.040918,33.300709,65.04
38,1186,218,47.672259,12.773790,31.833714,67.07
39,1676,241,47.638324,13.505744,30.141632,63.62
40,2165,267,47.599571,14.236644,28.796213,62.45
41,2653,296,47.556010,14.966352,28.669838,63.92
