vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,73,2326,44.521181,11.108828,51.971424,-12.57
1,303,2333,44.510383,11.453787,50.648689,-13.15
2,82,2161,44.767229,11.123243,52.054482,-10.96
3,314,2169,44.756377,11.469798,51.020103,-11.90
4,546,2177,44.744385,11.816203,49.322643,-12.93
5,777,2185,44.731254,12.162444,48.205433,-13.53
6,1009,2195,44.716986,12.508507,47.107708,-13.55
7,1240,2205,44.701581,12.854377,46.720131,-13.56
8,1471,2216,44.685040,13.200039,45.593132,-13.90
9,1702,2228,44.667364,13.545479,43.798073,-14.49
10,1933,2241,44.648555,13.890682,42.556557,-14.50
11,2164,2254,44.628614,14.235633,41.248970,-15.01
12,2395,2268,44.607542,14.580319,39.622910,-15.81
13,2625,2283,44.585341,14.924725,36.006298,-18.12
14,92,1997,45.013367,11.137794,51.868301,-9.84
15,325,2004,45.002461,11.485958,50.648659,-10.71
16,558,2012,44.990408,11.833971,48.817322,-11.57
17,790,2021,44.977212,12.181818,47.906055,-11.43
18,1023,2030,44.962872,12.529484,46.943508,-11.66
19,1255,2041,44.947389,12.876954,45.870754,-12.32
20,1488,2052,44.930765,13.224214,44.821033,-12.97
21,1720,2064,44.913001,13.571248,43.183342,-13.03
22,1952,2076,44.894098,13.918042,41.768257,-13.32
23,2183,2090,44.874057,14.264581,40.284225,-14.02
24,2415,2104,44.852880,14.610851,38.783524,-14.78
25,2646,2119,44.830567,14.956837,34.115189,-17.06
26,102,1832,45.259591,11.152480,51.000080,-8.00
27,336,1839,45.248630,11.502269,49.625469,-9.21
28,570,1847,45.236517,11.851905,48.279102,-9.60
29,803,1856,45.223254,12.201373,47.530289,-9.58
30,1037,1866,45.208842,12.550657,46.279659,-10.50
31,1271,1876,45.193282,12.899742,45.023014,-10.58
32,1504,1888,45.176574,13.248614,44.007931,-10.94
33,1737,1899,45.158721,13.597258,42.612553,-11.48
34,1970,1912,45.139723,13.945657,40.816982,-11.96
35,2203,1926,45.119581,14.293799,39.117146,-12.93
36,2436,1940,45.098298,14.641667,37.203281,-13.74
37,2668,1955,45.075874,14.989247,33.921551,-13.59
38,112,1667,45.505897,11.167304,49.118073,-5.15
39,347,1675,45.494880,11.518734,48.400379,-5.72
40,582,1683,45.482707,11.870008,47.847515,-6.30
41,817,1692,45.469377,12.221111,46.596939,-7.08
42,1051,1701,45.454893,12.572028,45.423069,-7.88
43,1286,1712,45.439254,12.922744,44.149540,-8.58
44,1520,1723,45.422463,13.273243,42.723545,-9.12
45,1755,1735,45.404520,13.623511,41.408794,-9.83
46,1989,1748,45.385426,13.973531,39.532970,-11.11
47,2223,1761,45.365184,14.323289,38.423439,-11.31
48,2456,1776,45.343794,14.672771,36.183445,-11.58
49,122,1502,45.752281,11.182268,47.850525,-2.52
50,358,1510,45.741208,11.535353,47.690769,-3.02
51,594,1518,45.728973,11.888281,46.901741,-3.77
52,830,1527,45.715577,12.241036,45.506622,-5.08
53,1066,1537,45.701019,12.593601,44.390110,-5.74
54,1301,1547,45.685302,12.945963,43.055714,-6.68
55,1537,1559,45.668426,13.298104,41.845753,-7.70
56,1772,1571,45.650393,13.650011,40.309299,-8.31
57,2008,1583,45.631204,14.001667,38.127289,-9.24
58,2243,1597,45.610859,14.353057,36.623394,-9.11
59,2477,1611,45.589362,14.704167,36.041668,-7.73
60,132,1338,45.998737,11.197374,47.915592,-0.02
61,369,1345,45.987609,11.552131,46.398582,-0.28
62,606,1353,45.975313,11.906728,46.222343,-1.90
63,843,1362,45.961848,12.261149,44.878937,-3.56
64,1080,1372,45.947218,12.615378,43.435295,-4.18
65,1317,1383,45.931421,12.969401,41.810265,-5.05
66,1554,1394,45.914461,13.323200,40.487888,-5.71
67,1790,1406,45.896337,13.676761,38.594025,-6.48
68,2027,1419,45.877051,14.030068,36.365456,-6.41
69,2263,1433,45.856604,14.383106,35.578632,-5.32
70,2499,1447,45.834999,14.735858,34.068451,-5.14
71,142,1173,46.245263,11.212625,47.883289,1.32
72,381,1180,46.234079,11.569068,46.246525,0.82
73,619,1189,46.221720,11.925350,44.100132,-1.75
74,857,1198,46.208188,12.281453,43.682812,-2.01
75,1095,1207,46.193484,12.637363,41.940773,-1.99
76,1333,1218,46.177608,12.993062,40.036915,-3.21
77,1571,1229,46.160561,13.348535,38.261097,-4.01
78,1808,1242,46.142346,13.703766,36.768539,-3.58
79,2046,1255,46.122963,14.058739,35.208374,-3.07
80,2283,1268,46.102414,14.413439,33.867531,-3.10
81,2520,1283,46.080699,14.767850,32.396137,-3.15
82,153,1008,46.491854,11.228021,46.812771,2.24
83,392,1015,46.480614,11.586168,43.598095,1.27
84,631,1024,46.468192,11.944151,42.772354,1.18
85,871,1033,46.454592,12.301952,42.567684,0.93
86,1110,1043,46.439813,12.659557,39.496418,-1.44
87,1349,1053,46.423857,13.016949,37.967720,-1.99
88,1588,1065,46.406725,13.374111,36.932827,-1.54
89,1827,1077,46.388418,13.731028,35.103443,-1.62
90,2065,1090,46.368937,14.087683,34.428997,-1.20
91,2303,1104,46.348284,14.444062,32.416725,-0.79
92,2542,1118,46.326460,14.800147,31.277409,-0.32
93,163,843,46.738506,11.243565,43.900837,3.17
94,404,850,46.727208,11.603432,43.038673,2.84
95,644,859,46.714724,11.963132,41.817921,3.03
96,885,868,46.701055,12.322648,39.164639,1.57
97,1125,878,46.686201,12.681965,37.726334,0.85
98,1365,889,46.670165,13.041065,35.917461,0.59
99,1605,900,46.652946,13.399932,35.603153,-0.11
100,1845,912,46.634546,13.758551,33.578403,0.95
101,2085,926,46.614967,14.116905,33.355331,0.91
102,2324,939,46.594210,14.474977,31.320730,0.42
103,2563,954,46.572277,14.832752,29.960537,0.08
104,173,678,46.985214,11.259260,42.267956,5.84
105,415,685,46.973859,11.620863,41.352055,5.56
106,657,694,46.961312,11.982297,39.917049,3.53
107,899,703,46.947573,12.343544,37.814957,3.52
108,1140,713,46.932645,12.704589,36.470921,3.95
109,1381,724,46.916527,13.065414,34.472179,4.27
110,1623,735,46.899221,13.426003,34.780350,2.17
111,1864,748,46.880728,13.786340,33.270363,2.46
112,2104,761,46.861050,14.146408,31.186949,2.12
113,2345,775,46.840188,14.506190,30.750807,1.39
114,2585,790,46.818144,14.865671,29.636589,3.49
115,184,513,47.231974,11.275108,41.006161,6.06
116,427,520,47.220561,11.638463,38.806103,6.33
117,670,529,47.207951,12.001647,38.418564,6.55
118,913,538,47.194142,12.364642,37.172295,6.40
119,1155,548,47.179138,12.727432,34.656685,6.68
120,1398,559,47.162939,13.089999,33.633884,8.00
121,1640,571,47.145545,13.452326,32.732613,7.12
122,1882,583,47.126959,13.814397,32.181114,4.04
123,2124,596,47.107182,14.176196,30.417315,4.63
124,2366,610,47.086214,14.537705,31.368996,3.84
125,2608,625,47.064059,14.898907,29.436161,4.15
126,195,348,47.478782,11.291110,39.728577,7.44
127,439,355,47.467311,11.656236,38.149624,8.12
128,683,364,47.454636,12.021187,36.739941,8.69
129,927,373,47.440758,12.385947,35.967381,8.40
130,1171,383,47.425678,12.750498,34.179401,7.51
131,1414,394,47.409396,13.114823,33.074051,7.76
132,1658,406,47.391914,13.478905,30.643902,9.20
133,1901,418,47.373234,13.842728,30.947533,6.98
134,2144,432,47.353357,14.206273,30.754326,6.41
135,2387,446,47.332283,14.569525,30.930952,5.97
136,2630,461,47.310015,14.932466,29.755972,6.21
137,206,183,47.725632,11.307269,38.994347,9.32
138,451,190,47.714104,11.674182,37.401535,9.00
139,696,199,47.701364,12.040918,35.816715,9.40
140,941,208,47.687416,12.407460,34.813728,9.31
141,1186,218,47.672259,12.773790,32.510494,9.59
142,1431,229,47.655895,13.139890,32.456665,8.49
143,1676,241,47.638324,13.505744,30.011389,8.93
144,1920,254,47.619549,13.871335,29.699419,10.03
145,2165,267,47.599571,14.236644,30.805471,7.52
146,2409,281,47.578391,14.601656,30.882126,7.65
147,2653,296,47.556010,14.966352,30.301897,7.39
148,216,18,47.972522,11.323588,37.463562,10.92
149,463,25,47.960935,11.692305,36.569283,9.68
150,709,34,47.948131,12.060844,35.260036,9.91
151,956,43,47.934111,12.429185,34.009769,9.86
152,1202,53,47.918877,12.797311,32.155556,9.89
153,1448,64,47.902430,13.165204,31.533018,10.24
154,1694,76,47.884770,13.532847,30.243248,10.26
155,1940,89,47.865900,13.900223,30.070137,10.59
156,2185,102,47.845820,14.267314,30.441223,10.20
157,2430,117,47.824533,14.634102,31.199671,8.83
