vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,12.007430,-69.79
1,695,2050,44.933424,12.038940,13.956249,-68.78
2,1159,2069,44.904544,12.733587,16.345495,-70.69
3,1623,2092,44.871102,13.427417,19.094242,-73.06
4,2087,2117,44.833106,14.120313,20.242561,-70.49
5,2550,2146,44.790567,14.812158,21.559109,-70.24
6,251,1705,45.450165,11.375006,12.601271,-65.48
7,720,1721,45.425611,12.076860,15.782466,-63.13
8,1189,1740,45.396441,12.777996,17.327013,-62.51
9,1657,1763,45.362662,13.478293,19.103840,-70.03
10,2125,1789,45.324284,14.177628,20.179857,-65.80
11,2592,1817,45.281318,14.875883,20.989269,-66.50
12,272,1375,45.942910,11.407013,15.204233,-65.40
13,746,1392,45.918109,12.115498,17.215126,-64.51
14,1219,1411,45.888644,12.823245,18.535490,-58.42
15,1692,1434,45.854524,13.530129,19.363253,-66.30
16,2164,1460,45.815759,14.236024,21.149780,-68.24
17,2636,1489,45.772360,14.940807,20.415516,-60.61
18,294,1045,46.435935,11.439632,15.681422,-66.04
19,772,1062,46.410882,12.154875,18.593018,-67.44
20,1250,1082,46.381119,12.869359,19.227486,-61.10
21,1727,1105,46.346655,13.582954,20.093622,-66.55
22,2204,1131,46.307498,14.295531,21.865145,-68.71
23,316,715,46.929205,11.472881,16.767252,-63.93
24,799,732,46.903898,12.195012,19.213537,-66.50
25,1282,752,46.873833,12.916361,21.208200,-63.42
26,1763,776,46.839020,13.636795,20.452446,-58.56
27,2245,802,46.799467,14.356183,23.788961,-62.08
28,339,385,47.422685,11.506779,16.725864,-65.12
29,827,402,47.397121,12.235931,19.004847,-68.21
30,1314,423,47.366751,12.964278,20.802757,-62.55
31,1800,446,47.331584,13.691683,22.696947,-54.80
32,2286,473,47.291630,14.418012,24.126219,-56.27
33,362,55,47.916342,11.541345,17.615688,-70.24
34,854,72,47.890517,12.277655,19.580984,-67.77
35,1346,93,47.859838,13.013137,21.620596,-60.25
36,1838,117,47.824313,13.747649,23.498386,-55.36
37,2328,144,47.783953,14.481052,20.427086,-50.39
