vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,82,2161,44.767229,11.123243,8.807934,14.55
1,546,2177,44.744385,11.816203,16.305693,49.40
2,1009,2195,44.716986,12.508507,21.001057,60.44
3,1471,2216,44.685040,13.200039,27.163296,71.29
4,1933,2241,44.648555,13.890682,37.831139,79.75
5,2395,2268,44.607542,14.580319,45.995514,78.89
6,102,1832,45.259591,11.152480,8.804117,4.62
7,570,1847,45.236517,11.851905,12.336449,38.37
8,1037,1866,45.208842,12.550657,20.089479,57.62
9,1504,1888,45.176574,13.248614,26.760181,68.76
10,1970,1912,45.139723,13.945657,33.412014,73.43
11,2436,1940,45.098298,14.641667,43.638542,76.12
12,122,1502,45.752281,11.182268,9.659925,7.89
13,594,1518,45.728973,11.888281,10.781724,28.15
14,1066,1537,45.701019,12.593601,17.969255,53.80
15,1537,1559,45.668426,13.298104,26.607891,65.56
16,2008,1583,45.631204,14.001667,32.717003,72.31
17,2477,1611,45.589362,14.704167,40.602669,75.16
18,142,1173,46.245263,11.212625,10.242660,5.50
19,619,1189,46.221720,11.925350,12.917113,36.36
20,1095,1207,46.193484,12.637363,18.166393,52.62
21,1571,1229,46.160561,13.348535,25.155989,62.29
22,2046,1255,46.122963,14.058739,33.834366,71.01
23,2520,1283,46.080699,14.767850,39.806858,74.32
24,163,843,46.738506,11.243565,11.619184,1.80
25,644,859,46.714724,11.963132,13.940332,32.48
26,1125,878,46.686201,12.681965,19.276648,52.49
27,1605,900,46.652946,13.399932,24.446405,64.32
28,2085,926,46.614967,14.116905,32.499969,64.74
29,2563,954,46.572277,14.832752,39.544868,73.84
30,184,513,47.231974,11.275108,13.137770,4.58
31,670,529,47.207951,12.001647,15.193084,34.70
32,1155,548,47.179138,12.727432,20.579636,51.82
33,1640,571,47.145545,13.452326,25.706301,65.92
34,2124,596,47.107182,14.176196,32.565147,67.92
35,2608,625,47.064059,14.898907,39.411522,71.78
36,206,183,47.725632,11.307269,11.390450,-1.78
37,696,199,47.701364,12.040918,15.799229,34.68
38,1186,218,47.672259,12.773790,19.992855,52.55
39,1676,241,47.638324,13.505744,27.566246,66.70
40,2165,267,47.599571,14.236644,33.517822,71.50
41,2653,296,47.556010,14.966352,39.864059,70.92
