vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,39.343967,-36.85
1,695,2050,44.933424,12.038940,41.667309,-38.93
2,1159,2069,44.904544,12.733587,42.897263,-39.37
3,1623,2092,44.871102,13.427417,37.804226,-38.46
4,2087,2117,44.833106,14.120313,30.560919,-37.05
5,2550,2146,44.790567,14.812158,23.932245,-30.74
6,251,1705,45.450165,11.375006,40.685619,-40.15
7,720,1721,45.425611,12.076860,41.144703,-40.57
8,1189,1740,45.396441,12.777996,37.397060,-38.44
9,1657,1763,45.362662,13.478293,32.821598,-35.76
10,2125,1789,45.324284,14.177628,25.391310,-33.33
11,2592,1817,45.281318,14.875883,16.955061,-25.28
12,272,1375,45.942910,11.407013,42.019707,-42.52
13,746,1392,45.918109,12.115498,38.565159,-39.32
14,1219,1411,45.888644,12.823245,33.061089,-37.74
15,1692,1434,45.854524,13.530129,27.503620,-32.48
16,2164,1460,45.815759,14.236024,17.660906,-24.02
17,2636,1489,45.772360,14.940807,12.715198,-17.43
18,294,1045,46.435935,11.439632,39.847649,-41.07
19,772,1062,46.410882,12.154875,34.477650,-37.70
20,1250,1082,46.381119,12.869359,28.141947,-36.46
21,1727,1105,46.346655,13.582954,19.182077,-25.28
22,2204,1131,46.307498,14.295531,13.061050,-9.56
23,316,715,46.929205,11.472881,33.921684,-38.54
24,799,732,46.903898,12.195012,29.626804,-36.57
25,1282,752,46.873833,12.916361,18.875938,-29.43
26,1763,776,46.839020,13.636795,13.938255,-14.84
27,2245,802,46.799467,14.356183,9.875886,-3.24
28,339,385,47.422685,11.506779,29.478939,-37.68
29,827,402,47.397121,12.235931,19.187199,-32.21
30,1314,423,47.366751,12.964278,12.714508,-12.98
31,1800,446,47.331584,13.691683,10.200516,6.07
32,2286,473,47.291630,14.418012,6.600124,8.24
33,362,55,47.916342,11.541345,17.263239,-35.57
34,854,72,47.890517,12.277655,10.603627,-24.45
35,1346,93,47.859838,13.013137,7.125083,-1.09
36,1838,117,47.824313,13.747649,5.150475,30.45
37,2328,144,47.783953,14.481052,4.729390,51.89
