vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,10.047826,-19.63
1,695,2050,44.933424,12.038940,11.086217,-20.01
2,1159,2069,44.904544,12.733587,11.866716,-33.98
3,1623,2092,44.871102,13.427417,11.719466,-11.85
4,2087,2117,44.833106,14.120313,12.797189,30.09
5,2550,2146,44.790567,14.812158,9.314094,73.34
6,251,1705,45.450165,11.375006,10.292446,-28.95
7,720,1721,45.425611,12.076860,10.518759,-33.14
8,1189,1740,45.396441,12.777996,11.171397,-44.75
9,1657,1763,45.362662,13.478293,5.918701,-30.22
10,2125,1789,45.324284,14.177628,12.420324,82.41
11,2592,1817,45.281318,14.875883,14.199430,95.34
12,272,1375,45.942910,11.407013,8.777301,-30.32
13,746,1392,45.918109,12.115498,9.965702,-41.55
14,1219,1411,45.888644,12.823245,9.217171,-47.00
15,1692,1434,45.854524,13.530129,3.350028,47.70
16,2164,1460,45.815759,14.236024,14.465608,96.98
17,2636,1489,45.772360,14.940807,18.667011,110.13
18,294,1045,46.435935,11.439632,6.911970,-22.92
19,772,1062,46.410882,12.154875,7.804245,-34.59
20,1250,1082,46.381119,12.869359,4.759923,-30.98
21,1727,1105,46.346655,13.582954,7.236464,83.14
22,2204,1131,46.307498,14.295531,17.067650,101.72
23,316,715,46.929205,11.472881,5.894301,-53.52
24,799,732,46.903898,12.195012,3.070930,-30.31
25,1282,752,46.873833,12.916361,2.414644,66.48
26,1763,776,46.839020,13.636795,11.760578,86.56
27,2245,802,46.799467,14.356183,19.029190,94.22
28,339,385,47.422685,11.506779,5.434612,-45.58
29,827,402,47.397121,12.235931,4.031796,39.12
30,1314,423,47.366751,12.964278,6.319520,101.33
31,1800,446,47.331584,13.691683,16.937626,88.62
32,2286,473,47.291630,14.418012,21.267242,90.40
33,362,55,47.916342,11.541345,3.340182,-73.23
34,854,72,47.890517,12.277655,4.883023,53.15
35,1346,93,47.859838,13.013137,12.336628,83.02
36,1838,117,47.824313,13.747649,15.286305,85.42
37,2328,144,47.783953,14.481052,20.104578,81.85
