vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,30.281729,65.84
1,695,2050,44.933424,12.038940,28.938099,67.81
2,1159,2069,44.904544,12.733587,28.656013,66.51
3,1623,2092,44.871102,13.427417,27.339706,61.70
4,2087,2117,44.833106,14.120313,26.801172,56.79
5,2550,2146,44.790567,14.812158,28.343597,58.96
6,251,1705,45.450165,11.375006,28.795544,67.50
7,720,1721,45.425611,12.076860,28.320873,68.13
8,1189,1740,45.396441,12.777996,29.299973,66.52
9,1657,1763,45.362662,13.478293,28.039371,63.14
10,2125,1789,45.324284,14.177628,25.423302,57.67
11,2592,1817,45.281318,14.875883,26.506514,63.11
12,272,1375,45.942910,11.407013,28.192780,69.87
13,746,1392,45.918109,12.115498,29.445576,72.02
14,1219,1411,45.888644,12.823245,29.388821,72.71
15,1692,1434,45.854524,13.530129,27.818848,66.86
16,2164,1460,45.815759,14.236024,25.499254,59.72
17,2636,1489,45.772360,14.940807,25.046360,65.72
18,294,1045,46.435935,11.439632,29.059147,72.29
19,772,1062,46.410882,12.154875,28.840515,71.22
20,1250,1082,46.381119,12.869359,28.943747,72.31
21,1727,1105,46.346655,13.582954,27.941511,68.28
22,2204,1131,46.307498,14.295531,24.714712,65.75
23,316,715,46.929205,11.472881,30.050579,71.63
24,799,732,46.903898,12.195012,28.909386,73.82
25,1282,752,46.873833,12.916361,29.060116,72.65
26,1763,776,46.839020,13.636795,27.874367,73.02
27,2245,802,46.799467,14.356183,26.093887,75.93
28,339,385,47.422685,11.506779,33.016483,70.70
29,827,402,47.397121,12.235931,32.471409,69.05
30,1314,423,47.366751,12.964278,30.969427,70.50
31,1800,446,47.331584,13.691683,30.088768,71.90
32,2286,473,47.291630,14.418012,27.883940,77.53
33,362,55,47.916342,11.541345,34.329365,65.62
34,854,72,47.890517,12.277655,32.966354,64.63
35,1346,93,47.859838,13.013137,31.385979,67.79
36,1838,117,47.824313,13.747649,31.447290,70.11
37,2328,144,47.783953,14.481052,29.259228,72.29
