vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,10.025609,-23.77
1,695,2050,44.933424,12.038940,11.086744,-19.17
2,1159,2069,44.904544,12.733587,13.038701,-13.64
3,1623,2092,44.871102,13.427417,13.931341,-6.94
4,2087,2117,44.833106,14.120313,14.158880,-10.98
5,2550,2146,44.790567,14.812158,13.587627,-6.32
6,251,1705,45.450165,11.375006,8.211626,-37.79
7,720,1721,45.425611,12.076860,7.556145,-27.60
8,1189,1740,45.396441,12.777996,7.824646,-25.41
9,1657,1763,45.362662,13.478293,8.475292,-20.76
10,2125,1789,45.324284,14.177628,6.940504,-29.38
11,2592,1817,45.281318,14.875883,8.161242,-15.14
12,272,1375,45.942910,11.407013,6.528767,-51.07
13,746,1392,45.918109,12.115498,7.634030,-60.72
14,1219,1411,45.888644,12.823245,6.709105,-60.38
15,1692,1434,45.854524,13.530129,5.752324,-56.48
16,2164,1460,45.815759,14.236024,4.802430,-37.66
17,2636,1489,45.772360,14.940807,5.392838,-14.80
18,294,1045,46.435935,11.439632,5.192604,-36.95
19,772,1062,46.410882,12.154875,5.826781,-74.75
20,1250,1082,46.381119,12.869359,6.877625,-87.26
21,1727,1105,46.346655,13.582954,5.958357,-80.79
22,2204,1131,46.307498,14.295531,3.715758,-42.01
23,316,715,46.929205,11.472881,4.103892,-26.80
24,799,732,46.903898,12.195012,4.615878,-74.22
25,1282,752,46.873833,12.916361,6.143569,-84.55
26,1763,776,46.839020,13.636795,7.180632,-84.97
27,2245,802,46.799467,14.356183,5.182880,-65.12
28,339,385,47.422685,11.506779,5.469917,5.32
29,827,402,47.397121,12.235931,3.313112,-25.46
30,1314,423,47.366751,12.964278,4.806947,-60.51
31,1800,446,47.331584,13.691683,4.678107,-78.52
32,2286,473,47.291630,14.418012,5.966043,-80.34
33,362,55,47.916342,11.541345,7.477377,17.33
34,854,72,47.890517,12.277655,6.587660,-2.55
35,1346,93,47.859838,13.013137,5.228054,-20.73
36,1838,117,47.824313,13.747649,4.200850,-40.38
37,2328,144,47.783953,14.481052,3.650091,-72.19
