vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,7.736411,-85.67
1,695,2050,44.933424,12.038940,10.772613,-87.60
2,1159,2069,44.904544,12.733587,14.734579,-95.78
3,1623,2092,44.871102,13.427417,16.186237,-93.29
4,2087,2117,44.833106,14.120313,18.111408,-93.18
5,2550,2146,44.790567,14.812158,20.342937,-94.48
6,251,1705,45.450165,11.375006,8.238294,-60.08
7,720,1721,45.425611,12.076860,11.430648,-64.44
8,1189,1740,45.396441,12.777996,14.286877,-75.16
9,1657,1763,45.362662,13.478293,17.514013,-81.20
10,2125,1789,45.324284,14.177628,18.972624,-81.89
11,2592,1817,45.281318,14.875883,20.237747,-82.32
12,272,1375,45.942910,11.407013,7.106110,-28.28
13,746,1392,45.918109,12.115498,11.797736,-52.32
14,1219,1411,45.888644,12.823245,14.900508,-62.45
15,1692,1434,45.854524,13.530129,18.829273,-68.00
16,2164,1460,45.815759,14.236024,20.661995,-72.06
17,2636,1489,45.772360,14.940807,21.801950,-75.49
18,294,1045,46.435935,11.439632,11.182244,-26.94
19,772,1062,46.410882,12.154875,10.732528,-33.12
20,1250,1082,46.381119,12.869359,14.883368,-44.26
21,1727,1105,46.346655,13.582954,19.032259,-54.19
22,2204,1131,46.307498,14.295531,21.762205,-62.66
23,316,715,46.929205,11.472881,13.033067,-16.23
24,799,732,46.903898,12.195012,15.419393,-27.48
25,1282,752,46.873833,12.916361,17.871147,-40.31
26,1763,776,46.839020,13.636795,20.090382,-49.31
27,2245,802,46.799467,14.356183,20.719135,-55.29
28,339,385,47.422685,11.506779,14.928117,-16.11
29,827,402,47.397121,12.235931,16.461750,-31.05
30,1314,423,47.366751,12.964278,18.979513,-43.07
31,1800,446,47.331584,13.691683,20.981031,-47.47
32,2286,473,47.291630,14.418012,22.127146,-51.99
33,362,55,47.916342,11.541345,16.539646,-14.86
34,854,72,47.890517,12.277655,19.425011,-27.15
35,1346,93,47.859838,13.013137,20.841043,-36.12
36,1838,117,47.824313,13.747649,22.090651,-43.24
37,2328,144,47.783953,14.481052,23.348892,-48.03
