vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,26.898327,44.35
1,695,2050,44.933424,12.038940,24.428631,43.51
2,1159,2069,44.904544,12.733587,22.225674,43.20
3,1623,2092,44.871102,13.427417,19.332344,42.64
4,2087,2117,44.833106,14.120313,28.023733,43.84
5,2550,2146,44.790567,14.812158,29.097633,52.15
6,251,1705,45.450165,11.375006,27.074512,45.53
7,720,1721,45.425611,12.076860,25.923197,40.64
8,1189,1740,45.396441,12.777996,23.858324,40.26
9,1657,1763,45.362662,13.478293,22.879711,43.06
10,2125,1789,45.324284,14.177628,22.407087,42.07
11,2592,1817,45.281318,14.875883,28.376408,51.36
12,272,1375,45.942910,11.407013,25.856375,42.64
13,746,1392,45.918109,12.115498,26.368172,39.12
14,1219,1411,45.888644,12.823245,24.994911,37.69
15,1692,1434,45.854524,13.530129,25.794064,44.50
16,2164,1460,45.815759,14.236024,22.238880,43.65
17,2636,1489,45.772360,14.940807,30.781214,52.22
18,294,1045,46.435935,11.439632,26.694838,41.14
19,772,1062,46.410882,12.154875,25.832380,35.10
20,1250,1082,46.381119,12.869359,26.674561,36.14
21,1727,1105,46.346655,13.582954,26.261137,44.19
22,2204,1131,46.307498,14.295531,26.274355,42.41
23,316,715,46.929205,11.472881,27.036926,43.40
24,799,732,46.903898,12.195012,25.333933,37.68
25,1282,752,46.873833,12.916361,26.059614,37.01
26,1763,776,46.839020,13.636795,24.652119,42.30
27,2245,802,46.799467,14.356183,25.492853,45.46
28,339,385,47.422685,11.506779,24.938471,40.40
29,827,402,47.397121,12.235931,24.359737,37.11
30,1314,423,47.366751,12.964278,22.329695,35.62
31,1800,446,47.331584,13.691683,22.708124,38.27
32,2286,473,47.291630,14.418012,24.228201,45.84
33,362,55,47.916342,11.541345,24.232992,39.51
34,854,72,47.890517,12.277655,22.123394,35.72
35,1346,93,47.859838,13.013137,22.143894,32.02
36,1838,117,47.824313,13.747649,21.425713,32.37
37,2328,144,47.783953,14.481052,22.951414,40.63
