vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,16.784126,-64.09
1,695,2050,44.933424,12.038940,16.803257,-51.07
2,1159,2069,44.904544,12.733587,18.450560,-61.75
3,1623,2092,44.871102,13.427417,21.723459,-66.06
4,2087,2117,44.833106,14.120313,23.952770,-64.19
5,2550,2146,44.790567,14.812158,26.493410,-65.81
6,251,1705,45.450165,11.375006,17.042109,-59.11
7,720,1721,45.425611,12.076860,18.247690,-59.21
8,1189,1740,45.396441,12.777996,20.017664,-54.55
9,1657,1763,45.362662,13.478293,21.989500,-63.00
10,2125,1789,45.324284,14.177628,25.031275,-63.25
11,2592,1817,45.281318,14.875883,26.667459,-64.85
12,272,1375,45.942910,11.407013,17.422642,-52.42
13,746,1392,45.918109,12.115498,19.257742,-59.97
14,1219,1411,45.888644,12.823245,19.551491,-62.77
15,1692,1434,45.854524,13.530129,21.376011,-58.09
16,2164,1460,45.815759,14.236024,25.435202,-61.75
17,2636,1489,45.772360,14.940807,25.793871,-63.65
18,294,1045,46.435935,11.439632,17.493347,-57.02
19,772,1062,46.410882,12.154875,19.543716,-60.07
20,1250,1082,46.381119,12.869359,20.120626,-61.91
21,1727,1105,46.346655,13.582954,21.415705,-60.96
22,2204,1131,46.307498,14.295531,23.918093,-60.55
23,316,715,46.929205,11.472881,18.870487,-59.46
24,799,732,46.903898,12.195012,20.813478,-58.67
25,1282,752,46.873833,12.916361,21.450699,-57.38
26,1763,776,46.839020,13.636795,22.862959,-57.84
27,2245,802,46.799467,14.356183,23.100992,-59.26
28,339,385,47.422685,11.506779,18.984531,-56.80
29,827,402,47.397121,12.235931,21.294178,-59.97
30,1314,423,47.366751,12.964278,21.132650,-53.63
31,1800,446,47.331584,13.691683,23.815792,-57.17
32,2286,473,47.291630,14.418012,24.386925,-54.50
33,362,55,47.916342,11.541345,18.693777,-57.43
34,854,72,47.890517,12.277655,21.669674,-59.24
35,1346,93,47.859838,13.013137,21.383427,-53.91
36,1838,117,47.824313,13.747649,24.291496,-55.15
37,2328,144,47.783953,14.481052,23.632380,-51.47
