vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,17.353182,6.69
1,52,991,36.512337,7.100364,17.571732,6.99
2,104,991,36.516202,7.700108,14.628337,11.69
3,155,991,36.516202,8.299891,15.643546,10.48
4,207,991,36.512337,8.899635,14.080194,10.93
5,259,992,36.504607,9.499263,13.244574,10.65
6,51,949,36.994759,7.093092,19.199188,6.58
7,103,949,36.998662,7.697684,18.050997,9.69
8,156,949,36.998662,8.302315,16.380680,14.17
9,208,949,36.994759,8.906907,16.066265,12.88
10,260,950,36.986953,9.511380,15.266510,9.45
11,312,951,36.975246,10.115655,14.611569,4.06
12,364,952,36.959642,10.719655,13.016589,-0.43
13,416,954,36.940143,11.323300,12.092837,1.14
14,468,956,36.916755,11.926512,12.002010,4.03
15,520,958,36.889483,12.529213,10.655609,4.70
16,572,961,36.858333,13.131326,11.257177,7.39
17,624,964,36.823313,13.732773,10.771107,12.82
18,676,967,36.784431,14.333479,10.223822,0.61
19,728,971,36.741697,14.933367,10.332888,-5.70
20,780,975,36.695120,15.532361,9.470395,-21.49
21,831,980,36.644711,16.130388,10.151617,-20.60
22,883,984,36.590482,16.727372,9.959360,-21.93
23,934,989,36.532447,17.323242,9.887461,-26.02
24,51,908,37.478018,7.085702,21.434097,11.58
25,103,907,37.481960,7.695220,20.088886,10.79
26,156,907,37.481960,8.304779,19.102053,18.06
27,208,908,37.478018,8.914297,17.699444,19.15
28,261,908,37.470135,9.523694,16.888660,12.55
29,314,909,37.458313,10.132888,16.464943,7.11
30,366,911,37.442554,10.741800,15.245084,4.78
31,419,912,37.422863,11.350348,13.681662,1.44
32,471,914,37.399244,11.958453,13.560209,0.15
33,524,917,37.371703,12.566034,13.035013,1.45
34,576,919,37.340247,13.173013,12.402076,8.49
35,628,923,37.304882,13.779310,10.555083,8.85
36,681,926,37.265618,14.384847,10.518789,6.13
37,733,930,37.222464,14.989545,10.331995,1.99
38,785,934,37.175430,15.593329,10.128586,-11.80
39,837,938,37.124526,16.196122,9.504217,-14.68
40,889,943,37.069766,16.797847,9.573745,-22.09
41,941,948,37.011162,17.398431,8.983867,-24.87
42,992,953,36.948729,17.997799,10.345278,-22.65
43,50,866,37.962086,7.078190,20.997740,11.95
44,103,865,37.966067,7.692716,18.933399,17.34
45,156,865,37.966067,8.307283,19.712856,16.99
46,209,866,37.962087,8.921809,20.110445,17.26
47,262,866,37.954126,9.536210,18.834450,17.72
48,315,868,37.942187,10.150404,18.059401,10.11
49,368,869,37.926273,10.764308,17.382280,6.68
50,421,871,37.906387,11.377840,15.079198,7.31
51,474,873,37.882536,11.990917,14.930067,3.75
52,527,875,37.854723,12.603458,14.956260,2.50
53,580,878,37.822957,13.215381,13.397256,2.61
54,632,881,37.787244,13.826606,11.624550,5.99
55,685,884,37.747593,14.437052,12.465799,9.88
56,738,888,37.704015,15.046639,10.652839,-1.32
57,790,892,37.656518,15.655289,10.719902,-11.94
58,843,897,37.605115,16.262924,10.076991,-19.69
59,895,901,37.549818,16.869465,9.747817,-20.66
60,947,906,37.490640,17.474836,9.335706,-18.73
61,999,912,37.427595,18.078962,10.270252,-18.78
62,49,824,38.446939,7.070554,20.778244,19.38
63,103,824,38.450959,7.690170,21.811319,12.88
64,156,824,38.450959,8.309829,21.486889,14.29
65,210,824,38.446939,8.929445,21.715235,13.66
66,263,825,38.438899,9.548934,21.122831,16.12
67,317,826,38.426842,10.168210,20.282883,18.11
68,370,827,38.410771,10.787189,18.955729,15.19
69,423,829,38.390689,11.405787,17.453783,11.99
70,477,831,38.366602,12.023918,16.396923,3.42
71,530,833,38.338515,12.641500,16.144062,-2.18
72,583,836,38.306435,13.258449,13.148292,0.34
73,637,839,38.270370,13.874681,12.462908,7.01
74,690,843,38.230329,14.490116,12.536427,3.25
75,743,846,38.186321,15.104671,12.342599,-1.07
76,796,851,38.138358,15.718265,11.826591,-8.13
77,848,855,38.086450,16.330818,9.423148,-16.86
78,901,860,38.030610,16.942252,10.014129,-18.66
79,954,865,37.970852,17.552486,10.213662,-21.27
80,1006,871,37.907190,18.161445,11.325134,-16.82
81,49,782,38.932547,7.062790,25.226973,13.82
82,102,782,38.936607,7.687582,24.597578,16.49
83,156,782,38.936607,8.312417,23.537003,15.02
84,210,782,38.932547,8.937209,22.791407,19.84
85,264,783,38.924428,9.561870,22.328484,18.50
86,318,784,38.912252,10.186313,22.040239,18.19
87,372,785,38.896022,10.810452,20.858606,15.49
88,426,787,38.875741,11.434199,20.045635,14.95
89,480,789,38.851416,12.057469,17.375635,12.84
90,533,791,38.823051,12.680175,16.717768,5.27
91,587,794,38.790655,13.302232,15.649755,7.10
92,641,797,38.754234,13.923555,13.396446,11.69
93,694,801,38.713798,14.544060,13.328241,9.43
94,748,805,38.669357,15.163663,12.243082,1.82
95,801,809,38.620921,15.782282,12.554057,-10.58
96,854,813,38.568503,16.399834,5.854289,-15.11
97,908,818,38.512115,17.016237,10.489455,-23.28
98,961,824,38.451770,17.631413,11.763804,-19.26
99,1014,829,38.387484,18.245281,11.708518,-13.20
100,48,740,39.418884,7.054895,25.007030,12.56
101,102,740,39.422985,7.684950,24.477551,20.72
102,157,740,39.422985,8.315049,25.126593,19.88
103,211,740,39.418884,8.945104,24.162233,16.32
104,265,741,39.410685,9.575024,23.319729,18.03
105,320,742,39.398388,10.204721,22.687899,17.93
106,374,743,39.381997,10.834106,22.502609,16.27
107,428,745,39.361516,11.463089,21.654758,13.82
108,483,747,39.336950,12.091583,18.226454,8.75
109,537,750,39.308305,12.719499,17.443455,7.88
110,591,752,39.275588,13.346749,15.968837,14.76
111,645,756,39.238808,13.973247,13.600505,15.98
112,699,759,39.197973,14.598906,13.140480,11.33
113,753,763,39.153093,15.223640,12.023078,7.20
114,807,767,39.104181,15.847365,12.446012,-1.27
115,861,772,39.051246,16.469997,6.378938,-30.61
116,914,777,38.994304,17.091452,7.032327,-10.45
117,968,782,38.933366,17.711647,11.032333,-8.41
118,1021,788,38.868450,18.330503,10.348672,-15.48
119,47,698,39.905922,7.046866,24.307947,19.43
120,102,698,39.910063,7.682273,26.226290,17.82
121,157,698,39.910063,8.317726,25.377546,20.56
122,212,698,39.905922,8.953133,25.992994,18.95
123,267,699,39.897641,9.588402,23.124380,15.56
124,321,700,39.885223,10.223442,23.621002,14.82
125,376,701,39.868669,10.858161,22.939121,13.33
126,431,703,39.847985,11.492469,21.173239,13.69
127,486,705,39.823176,12.126275,18.130001,12.63
128,540,708,39.794247,12.759488,18.410248,13.38
129,595,711,39.761207,13.392019,15.709316,17.81
130,649,714,39.724063,14.023777,13.172829,20.29
131,704,717,39.682824,14.654676,12.954203,13.63
132,758,721,39.637502,15.284627,13.625821,6.22
133,812,725,39.588107,15.913542,11.467884,-5.57
134,867,730,39.534651,16.541337,6.619425,-26.36
135,921,735,39.477148,17.167925,7.142889,7.74
136,975,740,39.415612,17.793222,9.731001,2.29
137,1029,746,39.350057,18.417146,10.617052,-8.42
138,46,656,40.393632,7.038700,24.076216,22.29
139,102,656,40.397814,7.679551,24.946148,21.36
140,157,656,40.397814,8.320448,25.340561,19.95
141,212,656,40.393632,8.961299,26.888786,17.40
142,268,657,40.385269,9.602008,25.002317,17.91
143,323,658,40.372727,10.242483,23.950430,16.22
144,378,659,40.356009,10.882628,21.115177,15.46
145,433,661,40.335120,11.522352,18.680264,22.10
146,489,663,40.310065,12.161560,18.409256,20.96
147,544,666,40.280850,12.800160,18.972466,18.71
148,599,669,40.247482,13.438060,15.777709,23.61
149,654,672,40.209970,14.075169,13.651809,23.07
150,709,675,40.168324,14.711395,14.029695,16.42
151,764,679,40.122554,15.346649,15.465802,13.17
152,818,684,40.072671,15.980841,8.590826,-16.80
153,873,688,40.018688,16.613884,6.497637,-4.76
154,927,693,39.960618,17.245689,9.470934,10.51
155,982,699,39.898477,17.876171,10.407069,9.89
156,46,614,40.881986,7.030393,21.914978,29.11
157,102,613,40.886209,7.676781,24.223639,24.92
158,157,613,40.886209,8.323218,25.345877,23.57
