vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,21.055370,19.21
1,52,991,36.512337,7.100364,20.773685,22.88
2,104,991,36.516202,7.700108,19.849611,31.80
3,155,991,36.516202,8.299891,20.692085,34.59
4,207,991,36.512337,8.899635,21.355944,35.09
5,259,992,36.504607,9.499263,20.383270,37.70
6,51,949,36.994759,7.093092,20.353998,18.10
7,103,949,36.998662,7.697684,21.891956,23.33
8,156,949,36.998662,8.302315,22.290770,31.38
9,208,949,36.994759,8.906907,23.261652,33.36
10,260,950,36.986953,9.511380,22.825144,30.86
11,312,951,36.975246,10.115655,20.722168,29.71
12,364,952,36.959642,10.719655,18.335157,25.26
13,416,954,36.940143,11.323300,16.041418,33.41
14,468,956,36.916755,11.926512,15.672889,35.60
15,520,958,36.889483,12.529213,13.669741,37.87
16,572,961,36.858333,13.131326,12.502315,40.85
17,624,964,36.823313,13.732773,11.499054,43.39
18,676,967,36.784431,14.333479,11.379234,41.72
19,728,971,36.741697,14.933367,10.603877,42.81
20,780,975,36.695120,15.532361,10.280898,36.02
21,831,980,36.644711,16.130388,10.054867,31.91
22,883,984,36.590482,16.727372,8.250299,30.74
23,934,989,36.532447,17.323242,7.677663,25.33
24,51,908,37.478018,7.085702,27.631237,10.45
25,103,907,37.481960,7.695220,24.199198,18.08
26,156,907,37.481960,8.304779,22.168812,21.02
27,208,908,37.478018,8.914297,24.005205,30.58
28,261,908,37.470135,9.523694,25.291897,30.55
29,314,909,37.458313,10.132888,23.314373,29.89
30,366,911,37.442554,10.741800,19.887890,31.22
31,419,912,37.422863,11.350348,18.693222,33.33
32,471,914,37.399244,11.958453,17.712091,34.40
33,524,917,37.371703,12.566034,15.962902,35.35
34,576,919,37.340247,13.173013,15.351141,37.41
35,628,923,37.304882,13.779310,15.665608,42.51
36,681,926,37.265618,14.384847,14.684334,41.10
37,733,930,37.222464,14.989545,10.934881,39.15
38,785,934,37.175430,15.593329,11.188984,39.84
39,837,938,37.124526,16.196122,10.863168,35.68
40,889,943,37.069766,16.797847,9.272902,35.25
41,941,948,37.011162,17.398431,8.788737,26.36
42,992,953,36.948729,17.997799,8.624614,23.39
43,50,866,37.962086,7.078190,22.817678,16.75
44,103,865,37.966067,7.692716,24.223042,19.06
45,156,865,37.966067,8.307283,23.298882,23.32
46,209,866,37.962087,8.921809,23.547100,25.31
47,262,866,37.954126,9.536210,25.252844,28.30
48,315,868,37.942187,10.150404,26.451086,30.11
49,368,869,37.926273,10.764308,23.124409,31.03
50,421,871,37.906387,11.377840,21.184950,31.41
51,474,873,37.882536,11.990917,19.730413,37.73
52,527,875,37.854723,12.603458,19.433037,36.44
53,580,878,37.822957,13.215381,18.302977,34.28
54,632,881,37.787244,13.826606,16.930689,30.60
55,685,884,37.747593,14.437052,14.026323,35.85
56,738,888,37.704015,15.046639,13.915122,35.41
57,790,892,37.656518,15.655289,10.517879,33.92
58,843,897,37.605115,16.262924,10.573846,32.33
59,895,901,37.549818,16.869465,10.582215,36.61
60,947,906,37.490640,17.474836,10.936810,34.60
61,999,912,37.427595,18.078962,9.804675,24.91
62,49,824,38.446939,7.070554,21.825611,19.42
63,103,824,38.450959,7.690170,23.243639,23.35
