vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,19.113356,-38.20
1,52,991,36.512337,7.100364,17.948790,-30.74
2,104,991,36.516202,7.700108,16.951260,-26.95
3,155,991,36.516202,8.299891,18.249254,-24.51
4,207,991,36.512337,8.899635,16.078796,-17.29
5,259,992,36.504607,9.499263,16.236414,-11.22
6,51,949,36.994759,7.093092,18.229916,-32.10
7,103,949,36.998662,7.697684,17.737114,-28.46
8,156,949,36.998662,8.302315,18.340057,-20.63
9,208,949,36.994759,8.906907,19.139448,-18.26
10,260,950,36.986953,9.511380,19.318087,-16.34
11,312,951,36.975246,10.115655,18.553177,-11.82
12,364,952,36.959642,10.719655,18.688902,-7.29
13,416,954,36.940143,11.323300,18.670242,5.04
14,468,956,36.916755,11.926512,20.847378,4.37
15,520,958,36.889483,12.529213,22.320435,7.48
16,572,961,36.858333,13.131326,23.583654,1.06
17,624,964,36.823313,13.732773,24.112097,-1.06
18,676,967,36.784431,14.333479,19.304359,3.06
19,728,971,36.741697,14.933367,18.567444,16.05
20,780,975,36.695120,15.532361,17.063091,24.44
21,831,980,36.644711,16.130388,17.051695,32.38
22,883,984,36.590482,16.727372,16.418444,34.53
23,934,989,36.532447,17.323242,16.299475,40.66
24,51,908,37.478018,7.085702,19.586269,-31.44
25,103,907,37.481960,7.695220,18.846354,-26.43
26,156,907,37.481960,8.304779,19.290216,-22.33
27,208,908,37.478018,8.914297,18.131796,-20.51
28,261,908,37.470135,9.523694,18.832266,-20.70
29,314,909,37.458313,10.132888,19.704762,-20.58
30,366,911,37.442554,10.741800,18.263342,-17.48
31,419,912,37.422863,11.350348,18.994940,-14.72
32,471,914,37.399244,11.958453,18.200172,-8.30
33,524,917,37.371703,12.566034,19.352055,-2.23
34,576,919,37.340247,13.173013,20.276932,5.95
35,628,923,37.304882,13.779310,23.669853,7.09
36,681,926,37.265618,14.384847,21.180517,9.95
37,733,930,37.222464,14.989545,18.504061,17.36
38,785,934,37.175430,15.593329,17.868443,29.42
39,837,938,37.124526,16.196122,17.896564,29.49
40,889,943,37.069766,16.797847,17.753569,38.84
41,941,948,37.011162,17.398431,17.502914,43.14
42,992,953,36.948729,17.997799,17.305658,43.18
43,50,866,37.962086,7.078190,20.502159,-31.82
44,103,865,37.966067,7.692716,20.464317,-28.35
45,156,865,37.966067,8.307283,19.295681,-26.19
46,209,866,37.962087,8.921809,17.319780,-21.57
47,262,866,37.954126,9.536210,16.830614,-22.11
48,315,868,37.942187,10.150404,18.044600,-13.36
49,368,869,37.926273,10.764308,17.533722,-17.78
50,421,871,37.906387,11.377840,16.107487,-14.29
51,474,873,37.882536,11.990917,17.860600,-13.18
52,527,875,37.854723,12.603458,19.180609,-8.99
53,580,878,37.822957,13.215381,21.334995,-1.28
54,632,881,37.787244,13.826606,22.091808,7.18
55,685,884,37.747593,14.437052,19.200994,10.16
56,738,888,37.704015,15.046639,23.277035,22.37
57,790,892,37.656518,15.655289,18.796787,27.95
58,843,897,37.605115,16.262924,17.920353,29.33
59,895,901,37.549818,16.869465,18.556835,38.50
60,947,906,37.490640,17.474836,19.404470,45.12
61,999,912,37.427595,18.078962,17.936455,47.94
62,49,824,38.446939,7.070554,19.481230,-27.08
63,103,824,38.450959,7.690170,20.546261,-28.34
64,156,824,38.450959,8.309829,19.587013,-23.60
65,210,824,38.446939,8.929445,17.443890,-21.52
66,263,825,38.438899,9.548934,15.372868,-23.49
67,317,826,38.426842,10.168210,18.628220,-17.64
68,370,827,38.410771,10.787189,17.800323,-20.84
69,423,829,38.390689,11.405787,18.938560,-19.85
70,477,831,38.366602,12.023918,17.759819,-17.01
71,530,833,38.338515,12.641500,16.897539,-11.22
72,583,836,38.306435,13.258449,19.640507,0.66
73,637,839,38.270370,13.874681,20.357489,8.44
74,690,843,38.230329,14.490116,18.721373,22.11
75,743,846,38.186321,15.104671,20.401379,31.85
76,796,851,38.138358,15.718265,18.820004,32.03
77,848,855,38.086450,16.330818,19.834221,34.10
78,901,860,38.030610,16.942252,18.890932,37.34
79,954,865,37.970852,17.552486,20.285872,42.86
80,1006,871,37.907190,18.161445,19.625929,52.08
81,49,782,38.932547,7.062790,18.900169,-22.34
82,102,782,38.936607,7.687582,19.723490,-24.60
83,156,782,38.936607,8.312417,21.449747,-21.72
84,210,782,38.932547,8.937209,20.672829,-19.11
85,264,783,38.924428,9.561870,17.283522,-20.42
86,318,784,38.912252,10.186313,18.585310,-24.20
87,372,785,38.896022,10.810452,16.973902,-21.39
88,426,787,38.875741,11.434199,16.439222,-15.96
89,480,789,38.851416,12.057469,18.156160,-18.59
90,533,791,38.823051,12.680175,16.938982,-20.50
91,587,794,38.790655,13.302232,17.700651,-10.49
92,641,797,38.754234,13.923555,19.919344,11.29
93,694,801,38.713798,14.544060,19.099865,23.31
94,748,805,38.669357,15.163663,20.664261,30.62
95,801,809,38.620921,15.782282,22.513998,38.94
96,854,813,38.568503,16.399834,20.834496,33.04
97,908,818,38.512115,17.016237,20.051228,41.68
98,961,824,38.451770,17.631413,17.601665,41.22
99,1014,829,38.387484,18.245281,20.478392,46.84
100,48,740,39.418884,7.054895,20.382748,-22.78
101,102,740,39.422985,7.684950,19.391939,-16.92
102,157,740,39.422985,8.315049,18.561621,-15.13
103,211,740,39.418884,8.945104,18.551023,-17.04
104,265,741,39.410685,9.575024,18.508604,-24.69
105,320,742,39.398388,10.204721,16.236187,-29.40
106,374,743,39.381997,10.834106,17.555140,-18.48
107,428,745,39.361516,11.463089,16.930273,-14.26
108,483,747,39.336950,12.091583,18.488653,-9.49
109,537,750,39.308305,12.719499,19.857151,-14.60
110,591,752,39.275588,13.346749,16.653406,-10.99
111,645,756,39.238808,13.973247,16.834373,12.44
112,699,759,39.197973,14.598906,18.504936,16.06
113,753,763,39.153093,15.223640,19.208071,30.36
114,807,767,39.104181,15.847365,22.576513,36.00
115,861,772,39.051246,16.469997,19.884398,29.27
116,914,777,38.994304,17.091452,19.845940,43.79
117,968,782,38.933366,17.711647,17.412262,44.90
118,1021,788,38.868450,18.330503,20.733822,52.19
119,47,698,39.905922,7.046866,21.032103,-23.98
120,102,698,39.910063,7.682273,18.690485,-17.48
121,157,698,39.910063,8.317726,17.223629,-22.90
122,212,698,39.905922,8.953133,19.220263,-16.78
123,267,699,39.897641,9.588402,18.138702,-35.02
124,321,700,39.885223,10.223442,18.914242,-27.64
125,376,701,39.868669,10.858161,18.886099,-26.15
126,431,703,39.847985,11.492469,19.850136,-20.08
