vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,20.513083,6.90
1,52,991,36.512337,7.100364,19.396744,7.20
2,104,991,36.516202,7.700108,17.640484,10.04
3,155,991,36.516202,8.299891,16.767786,8.81
4,207,991,36.512337,8.899635,17.126827,12.11
5,259,992,36.504607,9.499263,15.516004,11.71
6,51,949,36.994759,7.093092,20.823967,2.95
7,103,949,36.998662,7.697684,20.332556,4.53
8,156,949,36.998662,8.302315,18.722837,7.65
9,208,949,36.994759,8.906907,17.765368,11.07
10,260,950,36.986953,9.511380,16.928875,14.01
11,312,951,36.975246,10.115655,16.337540,16.59
12,364,952,36.959642,10.719655,15.850983,19.91
13,416,954,36.940143,11.323300,15.260319,15.40
14,468,956,36.916755,11.926512,14.156741,10.33
15,520,958,36.889483,12.529213,11.598532,8.27
16,572,961,36.858333,13.131326,11.155331,21.81
17,624,964,36.823313,13.732773,11.725531,20.30
18,676,967,36.784431,14.333479,11.704394,12.45
19,728,971,36.741697,14.933367,11.662631,8.30
20,780,975,36.695120,15.532361,10.776313,8.99
21,831,980,36.644711,16.130388,10.801193,4.15
22,883,984,36.590482,16.727372,9.714156,-6.49
23,934,989,36.532447,17.323242,10.729572,-17.31
24,51,908,37.478018,7.085702,23.669174,4.41
25,103,907,37.481960,7.695220,21.970915,5.03
26,156,907,37.481960,8.304779,20.915794,7.56
27,208,908,37.478018,8.914297,19.453230,11.65
28,261,908,37.470135,9.523694,19.054544,14.93
29,314,909,37.458313,10.132888,18.507740,15.87
30,366,911,37.442554,10.741800,17.971231,19.53
31,419,912,37.422863,11.350348,17.328461,18.25
32,471,914,37.399244,11.958453,16.270788,13.81
33,524,917,37.371703,12.566034,13.990288,9.88
34,576,919,37.340247,13.173013,12.454586,12.70
35,628,923,37.304882,13.779310,10.720535,8.70
36,681,926,37.265618,14.384847,11.048233,12.07
37,733,930,37.222464,14.989545,12.841149,11.54
38,785,934,37.175430,15.593329,11.492694,6.73
39,837,938,37.124526,16.196122,11.638522,0.46
40,889,943,37.069766,16.797847,9.582519,-10.84
41,941,948,37.011162,17.398431,10.870427,-14.65
42,992,953,36.948729,17.997799,10.938807,-14.72
43,50,866,37.962086,7.078190,24.522396,8.46
44,103,865,37.966067,7.692716,23.823530,7.26
45,156,865,37.966067,8.307283,22.346451,8.90
46,209,866,37.962087,8.921809,21.284283,12.49
47,262,866,37.954126,9.536210,20.595255,16.87
48,315,868,37.942187,10.150404,20.287598,17.27
49,368,869,37.926273,10.764308,20.287184,18.32
50,421,871,37.906387,11.377840,19.006802,17.70
51,474,873,37.882536,11.990917,17.618385,11.87
52,527,875,37.854723,12.603458,16.160353,9.37
