vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,13.715013,-0.82
1,52,991,36.512337,7.100364,12.957832,0.19
2,104,991,36.516202,7.700108,13.271228,-5.29
3,155,991,36.516202,8.299891,13.703644,-2.80
4,207,991,36.512337,8.899635,13.337862,-8.22
5,259,992,36.504607,9.499263,13.110767,-8.36
6,51,949,36.994759,7.093092,15.177890,-1.51
7,103,949,36.998662,7.697684,14.940143,-5.86
8,156,949,36.998662,8.302315,14.746334,-7.12
9,208,949,36.994759,8.906907,14.366449,-4.51
10,260,950,36.986953,9.511380,13.970773,-8.37
11,312,951,36.975246,10.115655,13.506516,-6.08
12,364,952,36.959642,10.719655,14.312905,-4.52
13,416,954,36.940143,11.323300,14.305802,-9.91
14,468,956,36.916755,11.926512,13.692869,-11.24
15,520,958,36.889483,12.529213,12.606482,-13.03
16,572,961,36.858333,13.131326,14.559218,-14.33
17,624,964,36.823313,13.732773,15.360091,-20.62
18,676,967,36.784431,14.333479,16.329380,-25.92
19,728,971,36.741697,14.933367,15.227919,-33.30
20,780,975,36.695120,15.532361,14.737016,-32.78
21,831,980,36.644711,16.130388,14.838883,-28.40
22,883,984,36.590482,16.727372,13.656460,-30.82
23,934,989,36.532447,17.323242,13.544350,-28.25
24,51,908,37.478018,7.085702,16.839661,1.39
25,103,907,37.481960,7.695220,16.350824,-3.46
26,156,907,37.481960,8.304779,16.038668,-6.26
27,208,908,37.478018,8.914297,15.472317,-6.84
28,261,908,37.470135,9.523694,14.704637,-3.72
29,314,909,37.458313,10.132888,13.863811,-0.61
30,366,911,37.442554,10.741800,15.193185,-4.51
31,419,912,37.422863,11.350348,14.465901,-10.12
32,471,914,37.399244,11.958453,14.042892,-12.67
33,524,917,37.371703,12.566034,15.212133,-16.24
34,576,919,37.340247,13.173013,13.838717,-15.71
35,628,923,37.304882,13.779310,16.206343,-20.57
36,681,926,37.265618,14.384847,15.742110,-24.40
37,733,930,37.222464,14.989545,14.644751,-29.53
38,785,934,37.175430,15.593329,14.138883,-29.14
39,837,938,37.124526,16.196122,13.923944,-26.90
40,889,943,37.069766,16.797847,13.798411,-33.25
41,941,948,37.011162,17.398431,13.362148,-32.61
42,992,953,36.948729,17.997799,11.008816,-23.35
43,50,866,37.962086,7.078190,17.176949,3.48
44,103,865,37.966067,7.692716,17.403471,0.72
45,156,865,37.966067,8.307283,17.166790,-2.87
46,209,866,37.962087,8.921809,16.765568,-3.92
47,262,866,37.954126,9.536210,16.456129,-2.28
48,315,868,37.942187,10.150404,14.765138,4.79
49,368,869,37.926273,10.764308,15.294677,-0.01
50,421,871,37.906387,11.377840,14.970469,-0.08
51,474,873,37.882536,11.990917,14.686394,0.23
52,527,875,37.854723,12.603458,15.912926,-5.16
53,580,878,37.822957,13.215381,16.317780,-12.30
54,632,881,37.787244,13.826606,16.690853,-16.74
55,685,884,37.747593,14.437052,15.869404,-20.24
56,738,888,37.704015,15.046639,14.178462,-31.05
57,790,892,37.656518,15.655289,12.614198,-30.54
58,843,897,37.605115,16.262924,15.388308,-28.91
59,895,901,37.549818,16.869465,13.638936,-38.31
60,947,906,37.490640,17.474836,12.828534,-32.13
61,999,912,37.427595,18.078962,10.051785,-29.09
62,49,824,38.446939,7.070554,18.642817,4.82
63,103,824,38.450959,7.690170,18.317421,3.66
64,156,824,38.450959,8.309829,18.012457,2.46
65,210,824,38.446939,8.929445,18.227823,0.74
66,263,825,38.438899,9.548934,17.988520,1.40
67,317,826,38.426842,10.168210,14.919979,7.43
68,370,827,38.410771,10.787189,15.088586,5.83
69,423,829,38.390689,11.405787,14.687381,8.55
70,477,831,38.366602,12.023918,14.712090,2.33
71,530,833,38.338515,12.641500,15.863945,-6.33
72,583,836,38.306435,13.258449,15.392513,-12.32
73,637,839,38.270370,13.874681,16.750927,-11.48
74,690,843,38.230329,14.490116,16.158426,-18.67
75,743,846,38.186321,15.104671,15.470663,-24.73
76,796,851,38.138358,15.718265,15.459094,-23.53
77,848,855,38.086450,16.330818,15.663934,-28.69
78,901,860,38.030610,16.942252,12.932308,-31.50
79,954,865,37.970852,17.552486,11.143538,-32.95
80,1006,871,37.907190,18.161445,10.019550,-25.72
81,49,782,38.932547,7.062790,18.037449,11.34
82,102,782,38.936607,7.687582,19.057915,10.92
83,156,782,38.936607,8.312417,17.872473,7.99
84,210,782,38.932547,8.937209,20.078129,2.21
85,264,783,38.924428,9.561870,17.390512,2.44
86,318,784,38.912252,10.186313,15.077535,6.38
87,372,785,38.896022,10.810452,14.505307,4.69
88,426,787,38.875741,11.434199,15.070515,5.12
89,480,789,38.851416,12.057469,13.964881,5.39
90,533,791,38.823051,12.680175,16.105478,4.10
91,587,794,38.790655,13.302232,15.139109,-6.63
92,641,797,38.754234,13.923555,16.004297,-7.64
93,694,801,38.713798,14.544060,16.091955,-13.93
94,748,805,38.669357,15.163663,16.079430,-18.89
95,801,809,38.620921,15.782282,14.498930,-21.71
96,854,813,38.568503,16.399834,8.852873,-29.53
97,908,818,38.512115,17.016237,11.950585,-34.25
98,961,824,38.451770,17.631413,10.149239,-20.61
99,1014,829,38.387484,18.245281,12.292603,-13.68
100,48,740,39.418884,7.054895,19.901381,16.27
101,102,740,39.422985,7.684950,19.632395,12.44
102,157,740,39.422985,8.315049,17.212364,10.65
103,211,740,39.418884,8.945104,19.669096,5.12
104,265,741,39.410685,9.575024,16.680712,4.40
105,320,742,39.398388,10.204721,16.290659,11.15
106,374,743,39.381997,10.834106,14.993868,8.68
107,428,745,39.361516,11.463089,15.220071,4.53
108,483,747,39.336950,12.091583,15.253700,-0.13
109,537,750,39.308305,12.719499,15.473159,-1.07
110,591,752,39.275588,13.346749,15.004031,-5.72
111,645,756,39.238808,13.973247,15.929382,-5.27
112,699,759,39.197973,14.598906,15.750260,-9.11
113,753,763,39.153093,15.223640,15.100915,-16.79
114,807,767,39.104181,15.847365,15.189788,-19.15
115,861,772,39.051246,16.469997,11.174500,-29.89
116,914,777,38.994304,17.091452,8.593525,-31.01
117,968,782,38.933366,17.711647,6.861061,-16.40
118,1021,788,38.868450,18.330503,7.740850,-6.62
119,47,698,39.905922,7.046866,19.273903,18.35
120,102,698,39.910063,7.682273,16.891315,16.45
121,157,698,39.910063,8.317726,15.255341,14.12
122,212,698,39.905922,8.953133,19.290407,8.25
123,267,699,39.897641,9.588402,19.068960,-3.97
124,321,700,39.885223,10.223442,14.819870,12.47
125,376,701,39.868669,10.858161,15.342303,12.64
126,431,703,39.847985,11.492469,15.075572,7.60
127,486,705,39.823176,12.126275,15.236150,1.95
128,540,708,39.794247,12.759488,15.533125,-1.95
129,595,711,39.761207,13.392019,15.020658,-6.74
130,649,714,39.724063,14.023777,16.197363,-5.13
131,704,717,39.682824,14.654676,15.960563,-12.34
132,758,721,39.637502,15.284627,15.318409,-14.83
133,812,725,39.588107,15.913542,14.818150,-16.23
134,867,730,39.534651,16.541337,10.202735,-57.10
135,921,735,39.477148,17.167925,6.800455,-15.46
136,975,740,39.415612,17.793222,5.626310,4.48
137,1029,746,39.350057,18.417146,6.870326,14.12
138,46,656,40.393632,7.038700,17.539379,18.64
139,102,656,40.397814,7.679551,17.189831,15.83
140,157,656,40.397814,8.320448,17.158663,14.05
141,212,656,40.393632,8.961299,20.170387,12.42
142,268,657,40.385269,9.602008,19.604256,-0.06
143,323,658,40.372727,10.242483,12.053849,9.45
144,378,659,40.356009,10.882628,15.045266,17.33
145,433,661,40.335120,11.522352,15.387446,13.15
146,489,663,40.310065,12.161560,15.248390,5.17
147,544,666,40.280850,12.800160,15.350554,-0.96
148,599,669,40.247482,13.438060,15.595922,-1.36
149,654,672,40.209970,14.075169,17.157326,-3.88
150,709,675,40.168324,14.711395,17.185492,-11.13
151,764,679,40.122554,15.346649,16.453482,-10.34
152,818,684,40.072671,15.980841,13.661686,-26.48
153,873,688,40.018688,16.613884,11.460962,-41.42
154,927,693,39.960618,17.245689,8.764339,-13.74
