vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,13.233944,-54.30
1,52,991,36.512337,7.100364,11.821577,-42.27
2,104,991,36.516202,7.700108,14.902528,-34.36
3,155,991,36.516202,8.299891,15.365951,-34.51
4,207,991,36.512337,8.899635,14.387876,-27.64
5,259,992,36.504607,9.499263,14.450432,-3.75
6,51,949,36.994759,7.093092,12.195819,-45.37
7,103,949,36.998662,7.697684,12.518721,-40.58
8,156,949,36.998662,8.302315,12.383401,-36.20
9,208,949,36.994759,8.906907,12.252303,-11.36
10,260,950,36.986953,9.511380,11.750882,-12.17
11,312,951,36.975246,10.115655,12.405788,3.30
12,364,952,36.959642,10.719655,12.335414,24.04
13,416,954,36.940143,11.323300,12.131494,20.88
14,468,956,36.916755,11.926512,12.709292,17.88
15,520,958,36.889483,12.529213,9.982028,31.95
16,572,961,36.858333,13.131326,9.144415,27.32
17,624,964,36.823313,13.732773,9.086113,22.62
18,676,967,36.784431,14.333479,8.250853,21.40
19,728,971,36.741697,14.933367,6.314176,24.20
20,780,975,36.695120,15.532361,4.834937,4.67
21,831,980,36.644711,16.130388,4.548913,-24.03
22,883,984,36.590482,16.727372,4.887889,-44.43
23,934,989,36.532447,17.323242,5.440946,-51.60
24,51,908,37.478018,7.085702,14.020792,-51.69
25,103,907,37.481960,7.695220,13.394173,-45.77
26,156,907,37.481960,8.304779,10.665237,-39.10
27,208,908,37.478018,8.914297,11.262349,-27.47
28,261,908,37.470135,9.523694,10.061103,-11.65
29,314,909,37.458313,10.132888,8.352724,5.16
30,366,911,37.442554,10.741800,10.559525,19.99
31,419,912,37.422863,11.350348,11.759094,23.19
32,471,914,37.399244,11.958453,10.766658,23.01
33,524,917,37.371703,12.566034,10.901872,37.48
34,576,919,37.340247,13.173013,9.690001,28.37
35,628,923,37.304882,13.779310,9.282926,27.67
36,681,926,37.265618,14.384847,8.240872,32.70
37,733,930,37.222464,14.989545,6.486138,27.91
38,785,934,37.175430,15.593329,5.450206,7.79
39,837,938,37.124526,16.196122,4.040086,-21.71
40,889,943,37.069766,16.797847,4.498029,-28.30
41,941,948,37.011162,17.398431,5.704531,-36.54
42,992,953,36.948729,17.997799,5.753808,-42.76
43,50,866,37.962086,7.078190,13.312159,-60.74
44,103,865,37.966067,7.692716,12.037882,-53.28
45,156,865,37.966067,8.307283,9.036285,-58.09
46,209,866,37.962087,8.921809,8.640520,-38.13
47,262,866,37.954126,9.536210,6.139307,-18.31
48,315,868,37.942187,10.150404,7.783737,-3.96
49,368,869,37.926273,10.764308,8.668698,37.32
50,421,871,37.906387,11.377840,8.795778,32.65
51,474,873,37.882536,11.990917,9.337991,24.28
52,527,875,37.854723,12.603458,8.912136,36.13
