vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,7.678943,-48.15
1,52,991,36.512337,7.100364,8.989921,-60.10
2,104,991,36.516202,7.700108,9.614660,-59.26
3,155,991,36.516202,8.299891,9.162748,-54.95
4,207,991,36.512337,8.899635,8.511303,-42.45
5,259,992,36.504607,9.499263,5.547560,-25.05
6,51,949,36.994759,7.093092,8.041968,-58.95
7,103,949,36.998662,7.697684,8.908520,-63.86
8,156,949,36.998662,8.302315,8.966445,-59.39
9,208,949,36.994759,8.906907,7.164668,-42.24
10,260,950,36.986953,9.511380,4.663240,-27.56
11,312,951,36.975246,10.115655,4.117766,-21.12
12,364,952,36.959642,10.719655,4.871534,-19.94
13,416,954,36.940143,11.323300,4.051179,-31.96
14,468,956,36.916755,11.926512,4.752235,-23.95
15,520,958,36.889483,12.529213,4.007859,-31.71
16,572,961,36.858333,13.131326,2.286239,-59.35
17,624,964,36.823313,13.732773,1.152412,-36.27
18,676,967,36.784431,14.333479,3.841653,63.58
19,728,971,36.741697,14.933367,5.728141,72.49
20,780,975,36.695120,15.532361,6.485192,51.04
21,831,980,36.644711,16.130388,5.283474,58.58
22,883,984,36.590482,16.727372,4.424861,58.13
23,934,989,36.532447,17.323242,4.135738,46.40
24,51,908,37.478018,7.085702,8.320072,-54.98
25,103,907,37.481960,7.695220,8.984745,-63.60
26,156,907,37.481960,8.304779,8.431214,-61.72
27,208,908,37.478018,8.914297,8.637658,-55.21
28,261,908,37.470135,9.523694,7.315303,-49.25
29,314,909,37.458313,10.132888,4.523617,-43.46
30,366,911,37.442554,10.741800,3.191635,-26.67
31,419,912,37.422863,11.350348,3.484369,-27.06
32,471,914,37.399244,11.958453,4.516296,-33.05
33,524,917,37.371703,12.566034,4.424514,-34.82
34,576,919,37.340247,13.173013,3.079077,-13.76
35,628,923,37.304882,13.779310,2.536965,12.58
36,681,926,37.265618,14.384847,3.939923,63.61
37,733,930,37.222464,14.989545,5.391444,60.64
38,785,934,37.175430,15.593329,6.514319,38.73
39,837,938,37.124526,16.196122,6.425014,44.89
40,889,943,37.069766,16.797847,5.319818,58.99
41,941,948,37.011162,17.398431,4.463810,48.17
42,992,953,36.948729,17.997799,2.994943,13.87
43,50,866,37.962086,7.078190,8.498343,-44.54
44,103,865,37.966067,7.692716,8.980856,-56.94
45,156,865,37.966067,8.307283,8.710363,-62.91
46,209,866,37.962087,8.921809,8.543740,-59.67
47,262,866,37.954126,9.536210,7.538370,-41.11
48,315,868,37.942187,10.150404,5.068309,-26.80
49,368,869,37.926273,10.764308,4.426879,-16.45
50,421,871,37.906387,11.377840,4.046057,-14.87
51,474,873,37.882536,11.990917,4.137236,-34.16
52,527,875,37.854723,12.603458,3.581759,-40.44
53,580,878,37.822957,13.215381,2.973878,-38.22
54,632,881,37.787244,13.826606,2.684228,5.82
55,685,884,37.747593,14.437052,4.301592,74.86
56,738,888,37.704015,15.046639,5.727542,51.72
57,790,892,37.656518,15.655289,6.832829,55.65
58,843,897,37.605115,16.262924,7.089811,55.71
59,895,901,37.549818,16.869465,6.022005,58.68
60,947,906,37.490640,17.474836,5.177262,55.27
61,999,912,37.427595,18.078962,3.408071,22.70
62,49,824,38.446939,7.070554,9.049271,-32.35
63,103,824,38.450959,7.690170,9.134541,-47.88
64,156,824,38.450959,8.309829,9.095092,-54.86
65,210,824,38.446939,8.929445,7.792817,-50.64
66,263,825,38.438899,9.548934,6.956850,-30.38
67,317,826,38.426842,10.168210,5.923047,-19.92
68,370,827,38.410771,10.787189,4.981091,-20.57
69,423,829,38.390689,11.405787,5.346630,-4.17
70,477,831,38.366602,12.023918,3.768106,-16.19
71,530,833,38.338515,12.641500,3.557369,-32.35
72,583,836,38.306435,13.258449,2.025455,-50.92
73,637,839,38.270370,13.874681,2.174427,-15.13
74,690,843,38.230329,14.490116,4.187511,37.73
75,743,846,38.186321,15.104671,5.456022,28.01
76,796,851,38.138358,15.718265,6.410963,59.77
77,848,855,38.086450,16.330818,8.051433,68.40
78,901,860,38.030610,16.942252,6.305414,58.02
79,954,865,37.970852,17.552486,6.105964,59.01
80,1006,871,37.907190,18.161445,3.208680,19.80
81,49,782,38.932547,7.062790,8.905621,-26.16
82,102,782,38.936607,7.687582,9.635598,-35.11
83,156,782,38.936607,8.312417,9.331761,-47.13
84,210,782,38.932547,8.937209,8.612540,-50.80
85,264,783,38.924428,9.561870,7.701605,-30.21
86,318,784,38.912252,10.186313,6.678048,-13.17
87,372,785,38.896022,10.810452,6.385573,-6.13
88,426,787,38.875741,11.434199,5.702020,-2.89
89,480,789,38.851416,12.057469,4.802321,-0.40
90,533,791,38.823051,12.680175,3.860731,-9.02
91,587,794,38.790655,13.302232,1.794494,24.02
92,641,797,38.754234,13.923555,1.022794,12.51
93,694,801,38.713798,14.544060,2.794693,18.96
94,748,805,38.669357,15.163663,2.745721,40.58
95,801,809,38.620921,15.782282,8.609178,66.67
96,854,813,38.568503,16.399834,8.869748,74.07
97,908,818,38.512115,17.016237,6.595263,64.11
98,961,824,38.451770,17.631413,6.572429,54.09
99,1014,829,38.387484,18.245281,3.932039,25.98
100,48,740,39.418884,7.054895,10.950131,-24.40
101,102,740,39.422985,7.684950,9.703031,-19.18
102,157,740,39.422985,8.315049,10.245657,-36.02
103,211,740,39.418884,8.945104,8.178605,-46.14
104,265,741,39.410685,9.575024,9.608917,-27.31
105,320,742,39.398388,10.204721,7.503959,-10.41
106,374,743,39.381997,10.834106,6.469463,2.86
107,428,745,39.361516,11.463089,6.084985,0.77
108,483,747,39.336950,12.091583,6.293859,5.39
109,537,750,39.308305,12.719499,5.514856,5.88
110,591,752,39.275588,13.346749,3.434345,12.50
111,645,756,39.238808,13.973247,3.941843,5.26
112,699,759,39.197973,14.598906,3.586095,16.58
113,753,763,39.153093,15.223640,3.721555,46.56
114,807,767,39.104181,15.847365,6.913974,72.20
115,861,772,39.051246,16.469997,8.889656,72.23
116,914,777,38.994304,17.091452,8.052198,66.04
117,968,782,38.933366,17.711647,6.036479,54.32
118,1021,788,38.868450,18.330503,5.185326,26.27
119,47,698,39.905922,7.046866,11.889244,-20.98
120,102,698,39.910063,7.682273,12.401337,-14.23
121,157,698,39.910063,8.317726,10.624311,-22.65
122,212,698,39.905922,8.953133,8.797673,-36.32
123,267,699,39.897641,9.588402,9.750366,-20.20
124,321,700,39.885223,10.223442,7.508590,-10.61
125,376,701,39.868669,10.858161,6.635646,2.68
126,431,703,39.847985,11.492469,5.877168,8.01
127,486,705,39.823176,12.126275,6.895770,3.95
128,540,708,39.794247,12.759488,7.660791,9.21
129,595,711,39.761207,13.392019,4.417055,29.58
130,649,714,39.724063,14.023777,4.672541,18.16
131,704,717,39.682824,14.654676,2.963650,26.90
132,758,721,39.637502,15.284627,5.102633,52.55
133,812,725,39.588107,15.913542,6.683423,53.89
134,867,730,39.534651,16.541337,6.732960,65.20
135,921,735,39.477148,17.167925,7.193216,58.37
136,975,740,39.415612,17.793222,6.300886,41.69
137,1029,746,39.350057,18.417146,5.253092,32.58
138,46,656,40.393632,7.038700,12.090307,-16.79
139,102,656,40.397814,7.679551,12.230208,-3.85
140,157,656,40.397814,8.320448,12.139037,-12.44
141,212,656,40.393632,8.961299,8.339683,-21.81
142,268,657,40.385269,9.602008,8.829114,-19.93
143,323,658,40.372727,10.242483,7.180963,-13.69
144,378,659,40.356009,10.882628,6.735621,7.10
145,433,661,40.335120,11.522352,7.063122,8.96
146,489,663,40.310065,12.161560,7.407267,12.14
147,544,666,40.280850,12.800160,7.572965,12.95
148,599,669,40.247482,13.438060,6.544981,38.09
149,654,672,40.209970,14.075169,5.364193,36.94
150,709,675,40.168324,14.711395,5.232619,52.29
151,764,679,40.122554,15.346649,6.976748,62.95
152,818,684,40.072671,15.980841,6.783761,58.05
153,873,688,40.018688,16.613884,8.078297,61.39
154,927,693,39.960618,17.245689,8.105177,57.02
155,982,699,39.898477,17.876171,6.990507,47.54
156,46,614,40.881986,7.030393,10.862489,-5.69
157,102,613,40.886209,7.676781,12.801492,0.37
158,157,613,40.886209,8.323218,11.916391,-1.93
159,213,614,40.881986,8.969606,7.568931,-6.52
160,269,615,40.873539,9.615850,8.786321,-19.42
161,325,616,40.860873,10.261853,7.351491,-6.02
162,380,617,40.843989,10.907518,6.842052,4.20
163,436,619,40.822892,11.552749,7.848773,10.02
164,492,621,40.797588,12.197453,8.767808,14.32
165,547,624,40.768083,12.841532,7.255262,13.32
166,603,627,40.734384,13.484893,6.718881,38.45
167,658,630,40.696501,14.127442,6.514910,52.33
168,714,633,40.654442,14.769086,7.305292,55.00
169,769,637,40.608219,15.409732,6.377776,60.75
170,824,642,40.557843,16.049290,5.686999,69.39
171,879,646,40.503328,16.687668,7.599284,63.46
172,934,652,40.444685,17.324777,8.196433,58.00
173,989,657,40.381932,17.960528,6.977990,40.52
174,45,572,41.370953,7.021940,9.832955,3.07
175,101,571,41.375219,7.673963,10.870711,1.90
176,158,571,41.375219,8.326036,11.909646,-0.10
177,214,572,41.370953,8.978059,7.391825,3.20
178,270,572,41.362423,9.629933,7.456253,-8.89
179,326,573,41.349630,10.281560,7.627813,-7.53
180,383,575,41.332578,10.932840,6.927774,4.47
181,439,577,41.311272,11.583676,6.659909,9.28
182,495,579,41.285716,12.233969,7.783343,13.27
183,551,582,41.255918,12.883622,7.360750,30.81
184,607,584,41.221885,13.532538,7.867223,46.21
185,663,588,41.183626,14.180621,8.849993,51.23
186,719,591,41.141150,14.827775,7.417870,60.68
187,775,595,41.094469,15.473905,7.578742,71.05
188,830,600,41.043595,16.118918,6.602027,60.45
189,886,605,40.988540,16.762721,7.785776,61.61
190,941,610,40.929319,17.405222,7.898900,52.93
191,997,615,40.865946,18.046331,7.583501,43.52
192,44,529,41.860505,7.013339,8.802271,-5.60
193,101,529,41.864814,7.671096,11.261231,-7.24
194,158,529,41.864814,8.328903,10.317475,2.57
195,215,529,41.860505,8.986660,8.495961,0.55
196,271,530,41.851890,9.644264,6.042838,0.66
197,328,531,41.838970,10.301613,5.959996,0.79
198,385,533,41.821748,10.958608,6.447258,0.73
199,441,535,41.800229,11.615145,6.828160,2.07
200,498,537,41.774419,12.271126,5.819593,15.39
201,555,539,41.744325,12.926450,7.482460,50.90
202,611,542,41.709953,13.581017,9.524017,44.36
203,668,546,41.671314,14.234729,9.172820,43.73
204,724,549,41.628417,14.887487,7.866360,58.89
205,780,553,41.581273,15.539195,8.155219,55.84
206,836,558,41.529895,16.189756,7.414250,48.63
207,892,563,41.474295,16.839076,7.658372,47.45
208,948,568,41.414489,17.487060,7.926500,36.94
209,1004,573,41.350490,18.133615,7.996764,33.12
210,44,487,42.350612,7.004586,11.068407,-22.90
211,101,487,42.354963,7.668177,10.649166,-2.23
212,158,487,42.354963,8.331821,11.042908,4.85
213,215,487,42.350612,8.995413,8.563203,7.21
214,273,488,42.341910,9.658848,6.665740,13.74
215,330,489,42.328861,10.322022,6.140025,5.40
216,387,490,42.311468,10.984832,6.548545,22.67
217,444,492,42.289734,11.647172,7.738065,13.64
218,501,495,42.263667,12.308940,6.980357,26.92
219,558,497,42.233272,12.970034,8.677584,43.37
220,615,500,42.198559,13.630351,6.154898,35.71
221,672,504,42.159535,14.289790,6.192072,57.05
222,729,507,42.116212,14.948250,8.103025,61.25
223,786,511,42.068600,15.605632,7.881429,59.43
224,843,516,42.016712,16.261837,7.530706,55.43
225,899,521,41.960561,16.916767,7.075802,47.71
226,955,526,41.900163,17.570326,7.193702,31.61
227,1012,531,41.835532,18.222419,7.782506,32.58
228,43,445,42.841242,6.995675,10.819369,-9.10
229,101,444,42.845637,7.665207,10.952969,-3.37
230,158,444,42.845637,8.334792,10.217550,3.74
231,216,445,42.841242,9.004324,10.051846,4.97
232,274,445,42.832453,9.673694,9.050067,16.20
233,332,447,42.819274,10.342797,7.511190,13.26
234,389,448,42.801707,11.011524,7.475109,16.76
235,447,450,42.779756,11.679771,7.676714,22.04
236,505,452,42.753429,12.347429,8.457342,33.24
237,562,455,42.722731,13.014395,8.145223,39.41
238,620,458,42.687671,13.680564,6.474175,47.54
239,677,461,42.648259,14.345830,8.192595,56.24
240,734,465,42.604504,15.010092,7.904120,60.81
241,792,469,42.556419,15.673246,7.011223,50.85
242,849,474,42.504015,16.335192,7.693038,42.10
243,906,479,42.447308,16.995829,8.646452,38.64
244,963,484,42.386311,17.655059,9.280817,35.29
245,1020,490,42.321041,18.312784,9.273024,32.76
246,42,402,43.332365,6.986604,12.027347,-3.31
247,100,402,43.336804,7.662183,13.019971,-2.22
248,159,402,43.336804,8.337816,13.434494,-3.13
249,217,402,43.332365,9.013395,12.414860,3.08
250,275,403,43.323489,9.688808,11.235731,6.14
251,333,404,43.310177,10.363946,9.178299,10.01
252,392,406,43.292434,11.038698,8.829456,19.39
253,450,408,43.270264,11.712957,8.296116,21.82
254,508,410,43.243673,12.386611,8.323369,43.03
255,566,413,43.212669,13.059554,8.688625,55.00
256,624,416,43.177259,13.731678,8.558983,43.89
257,682,419,43.137453,14.402875,7.621380,48.32
258,740,423,43.093262,15.073041,8.533532,48.89
259,798,427,43.044698,15.742069,8.436003,35.54
260,855,432,42.991774,16.409856,9.521441,37.00
261,913,437,42.934503,17.076299,10.579364,38.92
262,970,442,42.872901,17.741297,10.247146,33.57
263,1027,448,42.806984,18.404750,9.853060,37.68
264,41,360,43.823949,6.977368,12.649252,2.79
265,100,359,43.828433,7.659103,14.661272,1.71
266,159,359,43.828433,8.340896,14.588696,-11.30
267,218,360,43.823949,9.022631,12.177858,8.80
268,277,361,43.814984,9.704197,12.132641,10.66
269,335,362,43.801539,10.385480,10.369026,10.49
270,394,363,43.783618,11.066367,8.934972,23.80
271,453,365,43.761226,11.746746,8.236462,25.47
272,512,368,43.734369,12.426505,9.910728,34.42
273,570,370,43.703054,13.105533,10.810967,49.42
274,629,373,43.667290,13.783719,10.999816,43.07
275,687,377,43.627087,14.460953,8.909286,39.17
276,745,381,43.582455,15.137127,9.654139,38.31
277,804,385,43.533406,15.812133,10.652430,42.94
278,862,390,43.479955,16.485864,10.989694,42.48
279,920,395,43.422114,17.158215,11.148342,35.70
280,978,400,43.359900,17.829081,11.546090,35.61
281,1036,406,43.293329,18.498361,11.752877,41.19
282,40,317,44.315964,6.967961,15.908726,6.35
283,100,317,44.320492,7.655967,12.915461,-5.46
284,159,317,44.320492,8.344032,11.468464,-6.53
285,219,317,44.315964,9.032038,8.973057,13.31
286,278,318,44.306908,9.719869,11.249460,15.57
287,337,319,44.293328,10.407410,8.965979,10.50
288,397,321,44.275227,11.094544,8.009758,24.84
289,456,323,44.252610,11.781156,9.868295,40.85
290,515,325,44.225484,12.467130,10.783616,38.14
291,574,328,44.193855,13.152353,12.944499,41.97
292,633,331,44.157733,13.836711,15.151167,34.73
293,692,335,44.117127,14.520091,13.455415,29.35
294,751,338,44.072049,15.202381,11.403966,37.80
295,810,343,44.022511,15.883472,11.405892,43.00
296,869,347,43.968525,16.563252,12.826795,41.75
297,927,352,43.910108,17.241614,13.541691,33.36
298,986,358,43.847275,17.918452,10.992083,26.71
299,40,275,44.808376,6.958380,15.658184,3.42
