vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,17.490952,14.76
1,52,991,36.512337,7.100364,17.553297,11.16
2,104,991,36.516202,7.700108,15.118127,18.74
3,155,991,36.516202,8.299891,16.428335,21.51
4,207,991,36.512337,8.899635,15.477610,26.21
5,259,992,36.504607,9.499263,14.231192,25.24
6,51,949,36.994759,7.093092,16.424625,20.88
7,103,949,36.998662,7.697684,15.915854,20.57
8,156,949,36.998662,8.302315,16.508554,26.35
9,208,949,36.994759,8.906907,15.679379,27.67
10,260,950,36.986953,9.511380,13.938154,29.08
11,312,951,36.975246,10.115655,13.293439,24.74
12,364,952,36.959642,10.719655,13.538934,22.21
13,416,954,36.940143,11.323300,14.325933,18.19
14,468,956,36.916755,11.926512,14.184251,13.73
15,520,958,36.889483,12.529213,11.351574,11.58
16,572,961,36.858333,13.131326,11.083893,10.73
17,624,964,36.823313,13.732773,11.018537,9.74
18,676,967,36.784431,14.333479,9.556787,3.54
19,728,971,36.741697,14.933367,7.163932,11.54
20,780,975,36.695120,15.532361,7.968419,24.27
21,831,980,36.644711,16.130388,8.735298,35.86
22,883,984,36.590482,16.727372,8.089229,36.76
23,934,989,36.532447,17.323242,7.310533,44.08
24,51,908,37.478018,7.085702,15.643414,25.91
25,103,907,37.481960,7.695220,14.478059,27.90
26,156,907,37.481960,8.304779,14.873034,26.83
27,208,908,37.478018,8.914297,15.974094,28.48
28,261,908,37.470135,9.523694,15.901440,29.83
29,314,909,37.458313,10.132888,16.049278,29.09
30,366,911,37.442554,10.741800,16.016504,24.60
31,419,912,37.422863,11.350348,15.564469,18.48
32,471,914,37.399244,11.958453,15.175531,14.13
33,524,917,37.371703,12.566034,14.162047,14.14
34,576,919,37.340247,13.173013,13.499139,20.53
35,628,923,37.304882,13.779310,12.358212,14.19
36,681,926,37.265618,14.384847,9.713168,7.49
37,733,930,37.222464,14.989545,8.917680,16.74
38,785,934,37.175430,15.593329,7.946589,18.40
39,837,938,37.124526,16.196122,8.946827,36.22
40,889,943,37.069766,16.797847,8.942156,39.85
41,941,948,37.011162,17.398431,7.946660,41.26
42,992,953,36.948729,17.997799,9.268761,48.37
43,50,866,37.962086,7.078190,16.244413,19.79
44,103,865,37.966067,7.692716,16.008121,23.59
