cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
50,305,48,50,48,1,4,False,False
50,309,48,50,48,1,4,False,False
50,314,48,50,48,1,4,False,False
50,317,48,50,48,1,4,False,False
