cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
38,238,36,38,36,1,8,False,False
38,241,36,38,36,1,8,False,False
38,252,36,38,36,1,8,False,False
38,259,36,38,36,1,8,False,False
38,268,36,38,36,1,8,False,False
38,280,36,38,36,1,8,False,False
38,288,36,38,36,1,8,False,False
38,292,36,38,36,1,8,False,False
