cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
41,246,39,41,39,1,5,False,False
41,257,39,41,39,1,5,False,False
41,263,39,41,39,1,5,False,False
41,275,39,41,39,1,5,False,False
41,294,39,41,39,1,5,False,False
